A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
0.19586182 0.48321533 3.8459473 0.8392334 0.2901001 3.460144 0.2625122 3.2546387 3.3741455 3.3209229 3.7420044 3.7158813 0.76031494 3.772461 3.439331 3.763733 0.9926758 3.9091187 3.9682617 0.072265625 3.7844849 3.319336 3.746521 0.65270996 
0.19586182 0.48321533 3.8459473 0.8392334 0.29003906 3.460144 0.2625122 3.2546387 3.3741455 3.3209229 3.7420044 3.7158813 0.76031494 3.772522 3.439331 3.763733 0.9926758 3.9091187 3.9682617 0.07232666 3.7853394 3.3184204 3.7460327 0.65185547 
0.19580078 0.48321533 3.8458862 0.8392334 0.28997803 3.460144 0.2625122 3.2546387 3.3741455 3.320984 3.7419434 3.7158813 0.76031494 3.772522 3.439331 3.763733 0.9926758 3.9091187 3.9683228 0.07232666 3.7866821 3.3171387 3.7453003 0.65063477 
0.19580078 0.4831543 3.8458252 0.83929443 0.289917 3.460144 0.2625122 3.2545776 3.3741455 3.320984 3.7418823 3.7159424 0.76031494 3.772522 3.439331 3.763733 0.9926758 3.9091187 3.9684448 0.07232666 3.788269 3.3156738 3.7443237 0.649292 
0.19573975 0.4831543 3.8457642 0.83929443 0.289917 3.460205 0.26257324 3.2545776 3.3741455 3.320984 3.7418823 3.7159424 0.76031494 3.772522 3.439331 3.763733 0.9927368 3.9091187 3.96875 0.072265625 3.789734 3.3145752 3.7434692 0.6482544 
0.19567871 0.48309326 3.8457031 0.83929443 0.289917 3.460266 0.26257324 3.2545166 3.3740845 3.320984 3.7418213 3.7160034 0.76031494 3.772583 3.439331 3.763733 0.9927368 3.9091187 3.9692993 0.072265625 3.7909546 3.3139038 3.7427979 0.64764404 
0.19567871 0.48309326 3.845642 0.83929443 0.28985596 3.4603271 0.26263428 3.2544556 3.3740845 3.320984 3.7418213 3.7160034 0.76031494 3.772522 3.439331 3.763733 0.9927368 3.9090576 3.9698486 0.072143555 3.7920532 3.3132324 3.7421875 0.6470337 
0.19567871 0.48303223 3.845642 0.83935547 0.28979492 3.4603882 0.26263428 3.2544556 3.3740845 3.321045 3.7417603 3.7160034 0.76031494 3.772583 3.439331 3.763733 0.99279785 3.9090576 3.970398 0.07208252 3.7929077 3.312683 3.7417603 0.6465454 
0.19561768 0.48303223 3.845581 0.83935547 0.28979492 3.4603882 0.26263428 3.2543945 3.3740845 3.321045 3.7417603 3.7160645 0.76031494 3.772583 3.43927 3.7636719 0.99279785 3.9089966 3.9708862 0.07208252 3.793518 3.312378 3.741455 0.64630127 
0.19561768 0.4829712 3.84552 0.83935547 0.2897339 3.4604492 0.26263428 3.2543945 3.3740234 3.321045 3.7416992 3.7160645 0.76031494 3.772644 3.43927 3.7636719 0.99279785 3.9089966 3.9712524 0.072021484 3.7937012 3.3125 3.741455 0.6464844 
0.19555664 0.4829712 3.84552 0.83935547 0.28967285 3.4603882 0.2626953 3.2543335 3.3740234 3.321045 3.7416992 3.7161255 0.76031494 3.772644 3.43927 3.7636719 0.99279785 3.9089966 3.9715576 0.072021484 3.7937012 3.3134155 3.7423706 0.64782715 
0.1954956 0.48303223 3.845459 0.83935547 0.28961182 3.4603882 0.2626953 3.2543335 3.3740234 3.321045 3.7416382 3.7161865 0.760376 3.7733154 3.4389648 3.764038 0.99279785 3.9089355 3.9714355 0.07220459 3.7925415 3.316162 3.7437744 0.65093994 
0.1954956 0.48303223 3.845398 0.83935547 0.28955078 3.4604492 0.26275635 3.2543335 3.3740234 3.321045 3.7416382 3.7162476 0.760376 3.7732544 3.4389648 3.7640991 0.9927368 3.9089966 3.970459 0.07244873 3.791809 3.317566 3.7443237 0.6524048 
0.19543457 0.48303223 3.845337 0.83935547 0.28948975 3.4604492 0.26275635 3.2542725 3.3740234 3.321045 3.7415771 3.7162476 0.760376 3.7731934 3.4390259 3.7640991 0.9927368 3.9090576 3.9702759 0.072509766 3.7911377 3.3188477 3.744873 0.65374756 
0.19543457 0.4829712 3.845337 0.83935547 0.28948975 3.4604492 0.26275635 3.2542725 3.3740234 3.321045 3.7415771 3.7162476 0.760437 3.7733154 3.4389648 3.7640991 0.9927368 3.9090576 3.9701538 0.0725708 3.7904663 3.3200684 3.7454224 0.6550293 
0.19537354 0.4829712 3.8452759 0.83935547 0.2894287 3.4605103 0.26275635 3.2542114 3.3739624 3.321106 3.741516 3.7163086 0.760437 3.7732544 3.4389648 3.7640991 0.9927368 3.9090576 3.9700317 0.0725708 3.789734 3.3214722 3.7460938 0.65649414 
0.19537354 0.4829712 3.8452759 0.8394165 0.2894287 3.4605103 0.26275635 3.2542114 3.3739624 3.321106 3.741455 3.7163086 0.760437 3.7733154 3.4389648 3.7640991 0.9927368 3.9090576 3.9699097 0.072631836 3.7890015 3.32312 3.746704 0.6581421 
0.1953125 0.4829712 3.8452759 0.8394165 0.2894287 3.4605713 0.26281738 3.2542114 3.3739624 3.321106 3.741394 3.7163696 0.760376 3.7733154 3.4389648 3.7640991 0.9927368 3.9090576 3.9697266 0.07269287 3.788208 3.3248901 3.7473145 0.65997314 
0.19525146 0.4829712 3.8452759 0.8394165 0.28936768 3.4605713 0.26281738 3.2541504 3.3739624 3.321106 3.741394 3.7163696 0.760376 3.7733154 3.4389648 3.764038 0.9926758 3.9090576 3.9696655 0.072753906 3.7877808 3.3269653 3.7479248 0.6621704 
0.19525146 0.4829712 3.8452759 0.8394165 0.28936768 3.4605713 0.26281738 3.2541504 3.3739624 3.321167 3.741333 3.7163696 0.760376 3.7733154 3.4389648 3.764038 0.9926758 3.9090576 3.9696045 0.07281494 3.788147 3.3290405 3.748291 0.6645508 
0.19519043 0.4829712 3.8452759 0.8394165 0.2894287 3.4605713 0.26275635 3.2541504 3.3739624 3.321167 3.741333 3.7164307 0.760376 3.7733154 3.4389648 3.764038 0.9926758 3.9090576 3.9696045 0.07287598 3.7887573 3.3312378 3.7485962 0.66711426 
0.19506836 0.48303223 3.8452759 0.8394165 0.2894287 3.4605713 0.26275635 3.2542114 3.3739014 3.321167 3.741272 3.7164307 0.760376 3.7733765 3.4389038 3.764038 0.9926758 3.9090576 3.9699097 0.07287598 3.788086 3.3335571 3.7494507 0.6694946 
0.19488525 0.48309326 3.845398 0.83947754 0.28948975 3.4605103 0.2626953 3.2542114 3.3737183 3.3221436 3.7402954 3.715454 0.760376 3.7734375 3.4388428 3.764038 0.9927368 3.9089966 3.970642 0.07293701 3.78656 3.3377686 3.7511597 0.6738281 
0.19476318 0.48309326 3.845459 0.83947754 0.28955078 3.4604492 0.26263428 3.2542725 3.3737183 3.3222046 3.7402954 3.715332 0.760376 3.7734985 3.4388428 3.7640991 0.9927368 3.9089966 3.970581 0.07299805 3.7861938 3.3390503 3.751709 0.67510986 
0.19470215 0.48309326 3.845398 0.83947754 0.28955078 3.4604492 0.26263428 3.2542114 3.3737183 3.3222656 3.7402954 3.71521 0.76031494 3.7735596 3.4387817 3.7640991 0.9926758 3.9089966 3.970459 0.07305908 3.7868652 3.3377075 3.7515259 0.67401123 
0.19464111 0.48303223 3.845398 0.8395386 0.28948975 3.4605103 0.26263428 3.2542114 3.3737183 3.3223267 3.7402344 3.715149 0.760376 3.7736206 3.4387207 3.7641602 0.9926758 3.9089966 3.970398 0.07312012 3.7884521 3.3343506 3.7507324 0.6708374 
0.19458008 0.4829712 3.8452148 0.8395386 0.28948975 3.4606934 0.26275635 3.2540894 3.3737183 3.3221436 3.7403564 3.715393 0.760437 3.7736816 3.4387207 3.7643433 0.9925537 3.9087524 3.9696655 0.074401855 3.7929688 3.324829 3.748352 0.6618042 
0.19451904 0.48291016 3.8451538 0.8395386 0.28948975 3.4607544 0.26281738 3.2540894 3.3740234 3.3214722 3.7399902 3.7166138 0.760437 3.7737427 3.4387207 3.7643433 0.9925537 3.9087524 3.9696655 0.07446289 3.7947388 3.321167 3.7474365 0.65826416 
0.19451904 0.48291016 3.8451538 0.8395996 0.2894287 3.4608154 0.26281738 3.2540283 3.3740845 3.3215332 3.7400513 3.7163696 0.760437 3.7738037 3.4386597 3.7644043 0.9925537 3.9087524 3.9696045 0.074523926 3.7957153 3.319275 3.7470703 0.6564331 
0.19451904 0.48291016 3.8450928 0.8395996 0.28930664 3.4608154 0.26281738 3.2539673 3.3740234 3.3217163 3.7403564 3.7157593 0.760437 3.7738037 3.4386597 3.7644043 0.9925537 3.9087524 3.9696045 0.07458496 3.7962036 3.3182373 3.7468872 0.65545654 
0.19451904 0.48291016 3.8450928 0.8395996 0.28930664 3.4608154 0.26281738 3.2539673 3.3740234 3.3217163 3.7401123 3.7160034 0.760437 3.7738037 3.4386597 3.7644653 0.9925537 3.9087524 3.9695435 0.074645996 3.7964478 3.317871 3.7468872 0.65515137 
0.19445801 0.48291016 3.8450317 0.8395996 0.2892456 3.4607544 0.26281738 3.2539673 3.3740845 3.3217163 3.739746 3.7163086 0.76049805 3.7738647 3.4386597 3.7645264 0.9925537 3.9087524 3.9695435 0.07470703 3.7963257 3.3181763 3.7471313 0.010986328 
0.19439697 0.4829712 3.8449707 0.8395386 0.28912354 3.4607544 0.26293945 3.2539673 3.3741455 3.3217773 3.7398071 3.7158203 0.7605591 3.7740479 3.4385986 3.7647095 0.9924927 3.9087524 3.9694824 0.0748291 3.7876587 3.34021 3.7561646 0.6783447 
0.19439697 0.4829712 3.8449707 0.8395386 0.2890625 3.4607544 0.26293945 3.2539673 3.3742065 3.3216553 3.739563 3.7161865 0.7605591 3.7740479 3.4385986 3.7647705 0.9924927 3.9086914 3.9694824 0.07489014 3.7878418 3.3400269 3.7561646 0.67822266 
0.19433594 0.4829712 3.8449707 0.8395996 0.2890625 3.4607544 0.26293945 3.2539673 3.3743286 3.3215942 3.739441 3.7162476 0.7605591 3.774109 3.4385376 3.7648315 0.9924927 3.9086914 3.9694824 0.07489014 3.7879028 3.3399048 3.7562866 0.67822266 
0.1942749 0.4829712 3.8450317 0.8395996 0.2890625 3.4607544 0.26287842 3.2539673 3.3742676 3.3217163 3.739685 3.7158203 0.7605591 3.77417 3.4385376 3.7648315 0.9924927 3.9086914 3.9694824 0.07495117 3.7879639 3.3400269 3.7564087 0.6783447 
0.19421387 0.4829712 3.8450317 0.8395996 0.28912354 3.4607544 0.26287842 3.2539673 3.3742676 3.3217773 3.739563 3.7158813 0.7606201 3.77417 3.4385376 3.7648926 0.9924927 3.9086914 3.9694214 0.07501221 3.7879639 3.340088 3.7565308 0.6784668 
0.19268799 0.4829712 3.8451538 0.8399658 0.28912354 3.4609375 0.26281738 3.2538452 3.3742065 3.3218384 3.73938 3.7158813 0.7606201 3.774292 3.4384766 3.7650146 0.9924927 3.9086914 3.9693604 0.07513428 3.788086 3.340332 3.756897 0.678833 
0.19268799 0.4829712 3.8451538 0.8399658 0.28912354 3.4609375 0.26287842 3.2538452 3.3742065 3.3218994 3.73938 3.7158203 0.7606201 3.774292 3.4384766 3.7650757 0.9924927 3.9086914 3.9693604 0.07513428 3.788086 3.340393 3.757019 0.6789551 
0.19262695 0.4829712 3.8451538 0.8399658 0.2890625 3.4609985 0.26287842 3.2537842 3.3742065 3.3218994 3.7392578 3.7159424 0.7606201 3.774292 3.4384155 3.7650757 0.9924927 3.9086914 3.9693604 0.07519531 3.788147 3.340332 3.757141 0.6790161 
0.19262695 0.4829712 3.8451538 0.84002686 0.2890625 3.4609985 0.26287842 3.2537842 3.3742065 3.3218994 3.7391968 3.7159424 0.7606201 3.774353 3.4384155 3.7650757 0.9924927 3.9086304 3.9693604 0.07525635 3.788269 3.340271 3.7572021 0.6789551 
0.19256592 0.4829712 3.8450928 0.84002686 0.2890625 3.4609985 0.26293945 3.2537842 3.3742065 3.3219604 3.7392578 3.7158813 0.7606201 3.774353 3.4384155 3.7650757 0.9924927 3.9086304 3.9693604 0.07531738 3.78833 3.340271 3.7572632 0.6790161 
0.19250488 0.4829712 3.8450928 0.84002686 0.28900146 3.4609985 0.26293945 3.2537842 3.3742065 3.3219604 3.7392578 3.7158203 0.7606201 3.774353 3.4384155 3.7651367 0.9924927 3.9086304 3.9693604 0.07531738 3.788391 3.34021 3.7573853 0.6790161 
0.19250488 0.4829712 3.8450928 0.84002686 0.28900146 3.4609985 0.26287842 3.2537842 3.3742065 3.3220215 3.7391968 3.7158203 0.7606201 3.774353 3.4384155 3.7651367 0.99243164 3.9086304 3.9692993 0.07537842 3.7885742 3.3400269 3.7574463 0.67889404 
0.19244385 0.48291016 3.8450928 0.84002686 0.28894043 3.4609985 0.26287842 3.2537231 3.3742065 3.3220215 3.7391357 3.7158203 0.7606201 3.774414 3.4384155 3.7651367 0.99243164 3.9086304 3.9692993 0.07543945 3.7887573 3.3396606 3.7574463 0.6786499 
0.19244385 0.48291016 3.8450928 0.84002686 0.28894043 3.4609985 0.26293945 3.2537231 3.3741455 3.3220825 3.7391357 3.7157593 0.7606201 3.774414 3.4383545 3.7651367 0.99243164 3.9086304 3.9692993 0.07543945 3.7889404 3.3394165 3.7574463 0.67840576 
0.19244385 0.48291016 3.8450317 0.84002686 0.28894043 3.4610596 0.2630005 3.2537231 3.3741455 3.3220825 3.7391357 3.7156982 0.7606201 3.774414 3.4383545 3.7651978 0.99243164 3.9086304 3.9692993 0.07550049 3.7890625 3.3392334 3.7575073 0.6783447 
0.19238281 0.48291016 3.8450317 0.84002686 0.2888794 3.4610596 0.2630005 3.2537231 3.3741455 3.3221436 3.7390747 3.7156982 0.7606201 3.774414 3.4383545 3.7651978 0.99243164 3.9086304 3.9692993 0.07556152 3.7891235 3.3392944 3.7576294 0.67840576 
0.19238281 0.48291016 3.8450317 0.84002686 0.2888794 3.4610596 0.2630005 3.253662 3.3741455 3.3221436 3.7390747 3.7156372 0.7606201 3.774475 3.4383545 3.7651978 0.99243164 3.9086304 3.9692993 0.07562256 3.7891235 3.3393555 3.7577515 0.67852783 
0.19232178 0.48291016 3.8449707 0.8400879 0.28881836 3.4611206 0.2630005 3.253662 3.3741455 3.3222046 3.7390137 3.7156372 0.7606201 3.774475 3.4383545 3.7651978 0.99243164 3.9086304 3.9692993 0.07562256 3.7891235 3.3394165 3.7578735 0.6786499 
0.19232178 0.48284912 3.8449707 0.8400879 0.28881836 3.4611206 0.2630005 3.253601 3.3741455 3.3222046 3.7390137 3.7156372 0.7606201 3.774475 3.4383545 3.7651978 0.99243164 3.9085693 3.9692383 0.075683594 3.7891846 3.3394775 3.7579956 0.678772 
0.19232178 0.48284912 3.8449707 0.8400879 0.28875732 3.4611816 0.2630005 3.253601 3.3741455 3.3222046 3.7390137 3.7155762 0.7606201 3.7745361 3.4382935 3.7652588 0.99243164 3.9085693 3.9692383 0.07574463 3.7892456 3.3394165 3.7581177 0.678772 
0.19226074 0.48284912 3.8449707 0.8400879 0.28875732 3.4611816 0.26306152 3.25354 3.3740845 3.3222656 3.7389526 3.7155762 0.76068115 3.7745361 3.4383545 3.7652588 0.99243164 3.9085693 3.9692383 0.075805664 3.7893677 3.3394165 3.7581787 0.678833 
0.19226074 0.4827881 3.8449707 0.8401489 0.2886963 3.4611816 0.26306152 3.25354 3.3740845 3.3222656 3.7389526 3.7155762 0.76068115 3.7745361 3.4383545 3.7652588 0.99243164 3.9085693 3.9691772 0.075805664 3.7894287 3.3392944 3.7583008 0.678772 
0.19226074 0.4827881 3.8449097 0.8401489 0.2886963 3.4612427 0.26306152 3.25354 3.3740845 3.3223267 3.7388916 3.7155762 0.76068115 3.7745972 3.4383545 3.7652588 0.99243164 3.9085693 3.9691772 0.0758667 3.7895508 3.3392334 3.7583618 0.678772 
0.19226074 0.4827881 3.8449097 0.8401489 0.28863525 3.4612427 0.26306152 3.253479 3.3740845 3.3223267 3.7388916 3.7155762 0.76068115 3.7745972 3.4382935 3.7652588 0.99243164 3.9085693 3.9691772 0.075927734 3.7896118 3.3392334 3.758484 0.678833 
0.19226074 0.48272705 3.8449097 0.8401489 0.28863525 3.4613037 0.26312256 3.253479 3.3740234 3.3223267 3.7388916 3.7155762 0.76068115 3.7746582 3.4382935 3.7652588 0.99243164 3.9085693 3.9691772 0.07598877 3.7896118 3.3392334 3.758606 0.67889404 
0.1921997 0.4827881 3.8449097 0.8401489 0.28857422 3.4613037 0.26312256 3.253479 3.3740234 3.3223877 3.7388916 3.7155762 0.76068115 3.7746582 3.4382935 3.7652588 0.9923706 3.9085693 3.9691162 0.07598877 3.7896729 3.3392334 3.758728 0.6789551 
0.1921997 0.4827881 3.8449097 0.8401489 0.28857422 3.4612427 0.26312256 3.253479 3.3740234 3.3223877 3.7388306 3.7155762 0.76068115 3.7746582 3.4382935 3.7653198 0.9923706 3.9085693 3.9691162 0.076049805 3.789734 3.3392334 3.75885 0.6789551 
0.1921997 0.4827881 3.8449097 0.8401489 0.28851318 3.4612427 0.26312256 3.253479 3.3740234 3.3223877 3.7388306 3.7155762 0.76068115 3.7746582 3.4382935 3.7653198 0.9923706 3.9085693 3.9691162 0.07611084 3.789856 3.3390503 3.7589111 0.67889404 
0.19213867 0.4827881 3.8449097 0.8401489 0.28851318 3.4612427 0.26312256 3.253479 3.3739624 3.3224487 3.7387695 3.7155762 0.76068115 3.7746582 3.4382935 3.7653198 0.9923706 3.9086304 3.9691162 0.07611084 3.790039 3.338745 3.7589111 0.6786499 
0.19213867 0.4827881 3.8449097 0.8401489 0.28845215 3.4613037 0.26312256 3.253418 3.3739624 3.3224487 3.7387695 3.7155151 0.76068115 3.7746582 3.4382935 3.7652588 0.9923706 3.9086304 3.9690552 0.076171875 3.7902222 3.338379 3.7589111 0.6783447 
0.19207764 0.48272705 3.8448486 0.84020996 0.28845215 3.4613037 0.2631836 3.253418 3.3739624 3.3225098 3.7387695 3.7155151 0.76068115 3.7746582 3.4382935 3.7653198 0.9923706 3.9086304 3.9690552 0.07623291 3.7904663 3.3380127 3.7589111 0.67803955 
0.19207764 0.48272705 3.8448486 0.84020996 0.2883911 3.4613647 0.26324463 3.253357 3.3739624 3.3225098 3.7387695 3.7155151 0.76068115 3.7746582 3.4382935 3.7653198 0.9923706 3.9086304 3.9690552 0.076293945 3.7907715 3.3375244 3.7589111 0.67767334 
0.19207764 0.48272705 3.8447876 0.84020996 0.2883911 3.4613647 0.26324463 3.253357 3.3739014 3.3225708 3.7387085 3.7155151 0.76068115 3.7747192 3.4382935 3.7653198 0.9923706 3.9086304 3.9689941 0.076293945 3.7910156 3.336975 3.7589111 0.6772461 
0.19207764 0.48266602 3.8447876 0.84020996 0.28833008 3.4614258 0.26324463 3.253296 3.3739014 3.3225708 3.7387085 3.7155151 0.76068115 3.7747192 3.4382935 3.7653198 0.9923706 3.9085693 3.9689941 0.07635498 3.7912598 3.336609 3.7589111 0.6769409 
0.1920166 0.48266602 3.8447876 0.84020996 0.28826904 3.4614258 0.26324463 3.253296 3.3739014 3.3225708 3.7387085 3.7155151 0.76068115 3.7747803 3.4382935 3.7652588 0.9923706 3.9085693 3.9689941 0.076416016 3.7914429 3.3363647 3.7589111 0.6767578 
0.1920166 0.48266602 3.8447266 0.84020996 0.288208 3.4614258 0.26324463 3.253296 3.3739014 3.3226318 3.7386475 3.715454 0.7607422 3.7747803 3.4382935 3.7652588 0.9923706 3.9086304 3.968933 0.076416016 3.791565 3.3363037 3.7590332 0.6767578 
0.1920166 0.48266602 3.8447266 0.84020996 0.288208 3.4614258 0.26330566 3.253296 3.3739014 3.3226318 3.7386475 3.715454 0.7607422 3.7747803 3.4382935 3.7653198 0.9923706 3.9085693 3.968933 0.07647705 3.791565 3.3363647 3.7591553 0.6768799 
0.19195557 0.48266602 3.8447266 0.84020996 0.28814697 3.4614258 0.26330566 3.2532349 3.3738403 3.3226318 3.7386475 3.715454 0.7607422 3.7748413 3.4383545 3.7653198 0.9923706 3.9085693 3.968933 0.076538086 3.791626 3.3363647 3.7592773 0.6769409 
0.19195557 0.48266602 3.8446655 0.840271 0.28814697 3.4614258 0.26330566 3.2532349 3.3738403 3.3226929 3.7386475 3.715454 0.7607422 3.7748413 3.4383545 3.7653198 0.9923706 3.9085693 3.968933 0.076538086 3.791687 3.3364258 3.7593384 0.67700195 
0.19195557 0.48266602 3.8446655 0.840271 0.28808594 3.4614258 0.26330566 3.2532349 3.3738403 3.3226929 3.7385864 3.7155151 0.7607422 3.7748413 3.4382935 3.7653198 0.9923706 3.9085693 3.968872 0.07659912 3.791748 3.3363647 3.7594604 0.67700195 
0.19189453 0.48260498 3.8446655 0.840271 0.2880249 3.4614868 0.2633667 3.2531738 3.3738403 3.3226929 3.7385864 3.7155151 0.7607422 3.7748413 3.4382935 3.7653198 0.9923706 3.9085693 3.968872 0.076660156 3.79187 3.3361816 3.7595215 0.6769409 
0.19189453 0.48266602 3.8446045 0.840271 0.2880249 3.4615479 0.26342773 3.2531738 3.3738403 3.3226929 3.7385864 3.7155151 0.7607422 3.7749023 3.4382935 3.7653198 0.9923096 3.9085693 3.968872 0.076660156 3.7921143 3.3359375 3.7595215 0.6767578 
0.19189453 0.48260498 3.8445435 0.840271 0.28796387 3.4615479 0.26348877 3.2531738 3.3738403 3.3226929 3.7385254 3.7155151 0.7607422 3.7750244 3.4382324 3.7653198 0.9923096 3.9085693 3.968872 0.07678223 3.7925415 3.335083 3.7595215 0.6760864 
0.1918335 0.48260498 3.8445435 0.840271 0.28790283 3.461609 0.26348877 3.2531128 3.3737793 3.322754 3.7385254 3.7155151 0.7608032 3.7750244 3.4382324 3.7653198 0.9923096 3.9085693 3.968872 0.07684326 3.7927856 3.3347168 3.7595215 0.67578125 
0.1918335 0.48254395 3.8445435 0.840271 0.2878418 3.461609 0.26348877 3.2530518 3.3737793 3.322754 3.7385254 3.7155151 0.7607422 3.7750244 3.4382324 3.7653198 0.9923096 3.9085693 3.968872 0.07684326 3.7929688 3.3344727 3.7595825 0.67559814 
0.1918335 0.48254395 3.8445435 0.840271 0.2878418 3.461609 0.26348877 3.2530518 3.3737793 3.322754 3.7384644 3.7155151 0.7607422 3.7750854 3.4382324 3.7653198 0.9923096 3.9085693 3.968872 0.0769043 3.7930908 3.3343506 3.7596436 0.6754761 
0.19177246 0.48260498 3.8444824 0.840271 0.28778076 3.461609 0.2635498 3.2530518 3.3737793 3.322754 3.7384644 3.7155151 0.7607422 3.7750854 3.4382324 3.7653198 0.9923096 3.9085693 3.968872 0.07696533 3.7931519 3.3342896 3.7597046 0.6755371 
0.19177246 0.48260498 3.8444824 0.840271 0.28778076 3.461609 0.2635498 3.2530518 3.3737793 3.322754 3.7384644 3.7155762 0.7608032 3.7750854 3.4382324 3.7653198 0.9923096 3.9085693 3.968811 0.07696533 3.7931519 3.3343506 3.7598267 0.6756592 
0.19177246 0.48260498 3.8444214 0.840271 0.28771973 3.461609 0.26361084 3.2530518 3.3737793 3.322754 3.7384033 3.7155762 0.7607422 3.7750854 3.4382324 3.7653198 0.9923096 3.9085083 3.968811 0.07702637 3.7931519 3.3345337 3.7600098 0.6758423 
0.19177246 0.48254395 3.8444214 0.840271 0.2876587 3.46167 0.26361084 3.2530518 3.3737793 3.322754 3.7384033 3.7156372 0.7607422 3.7751465 3.4382324 3.7653198 0.9923096 3.9085083 3.968811 0.0770874 3.7931519 3.3346558 3.7601318 0.6760254 
0.19171143 0.48254395 3.8444214 0.840271 0.2876587 3.46167 0.26367188 3.2529907 3.3737793 3.322754 3.7384033 3.7156372 0.7607422 3.7751465 3.4382324 3.7653198 0.9923096 3.9085083 3.968811 0.0770874 3.7931519 3.3347778 3.760315 0.6762085 
0.19171143 0.48254395 3.8444214 0.840271 0.28759766 3.46167 0.26367188 3.2529907 3.3737793 3.322815 3.7384033 3.7155762 0.7607422 3.7750854 3.4382324 3.7653198 0.9923096 3.9085083 3.96875 0.07714844 3.7931519 3.3349 3.760437 0.6763916 
0.19171143 0.48254395 3.8444214 0.84033203 0.28759766 3.461731 0.26367188 3.2529297 3.3737793 3.322815 3.703125 0.023071289 0.7607422 3.7750854 3.4381714 3.7653198 0.9923096 3.9085083 3.96875 0.07720947 3.793213 3.3349 3.760559 0.67645264 
0.19165039 0.4824829 3.8443604 0.84033203 0.2874756 3.461792 0.2637329 3.2528687 3.3735962 3.323059 3.737915 3.7158813 0.7607422 3.7751465 3.4381714 3.7653198 0.9923096 3.9085083 3.96875 0.07727051 3.7937012 3.3342285 3.760559 0.6759033 
0.19165039 0.4824829 3.8443604 0.84033203 0.2874756 3.461792 0.2637329 3.2528687 3.3735962 3.323059 3.737915 3.7157593 0.7607422 3.7751465 3.4381714 3.7653198 0.99224854 3.9085083 3.96875 0.07733154 3.7939453 3.3338013 3.760559 0.6755371 
0.19158936 0.4824829 3.8442993 0.84033203 0.28735352 3.461853 0.2637329 3.2528076 3.3735962 3.322998 3.737671 3.7161255 0.7607422 3.7752075 3.4381714 3.7653198 0.9921875 3.9083862 3.968628 0.078430176 3.7943115 3.333252 3.76062 0.6751709 
0.19158936 0.4824829 3.8442993 0.84033203 0.28735352 3.461853 0.2637329 3.2528076 3.3735962 3.322998 3.737671 3.7160645 0.7607422 3.7752075 3.4381104 3.7653198 0.9921875 3.9083252 3.968567 0.07849121 3.7944336 3.3330688 3.7606812 0.6750488 
0.19158936 0.4824829 3.8442993 0.84033203 0.28729248 3.461853 0.26379395 3.2528076 3.3735962 3.32312 3.737854 3.7157593 0.7606201 3.7753296 3.4380493 3.7651978 0.9921875 3.9083252 3.968567 0.07849121 3.7945557 3.3328857 3.7607422 0.67492676 
0.19158936 0.4824829 3.8442383 0.84033203 0.28723145 3.461914 0.26379395 3.2527466 3.3735962 3.32312 3.737976 3.7156372 0.76068115 3.7752075 3.4381104 3.7652588 0.9921875 3.9083252 3.968567 0.078552246 3.7946777 3.3327637 3.7608032 0.67492676 
0.19152832 0.4824829 3.8442383 0.84033203 0.28723145 3.461914 0.26385498 3.2527466 3.3735962 3.323059 3.737732 3.7159424 0.76086426 3.7749634 3.4382935 3.765564 0.99212646 3.9083252 3.968567 0.07861328 3.7947388 3.3328247 3.7609253 0.6749878 
0.19152832 0.4824829 3.8441772 0.84033203 0.2871704 3.461975 0.26385498 3.2526855 3.3735962 3.322998 3.7375488 3.7161865 0.76086426 3.7750244 3.4382324 3.765503 0.99212646 3.9083252 3.968567 0.07861328 3.7947998 3.3328247 3.7610474 0.6750488 
0.19152832 0.4824829 3.8441772 0.84033203 0.2871704 3.461975 0.26391602 3.2526855 3.3735962 3.323059 3.737671 3.7160034 0.7606201 3.7753296 3.4379883 3.7651978 0.99212646 3.9083252 3.968567 0.07867432 3.7947998 3.3329468 3.7611694 0.6751709 
0.19146729 0.48242188 3.8441772 0.84039307 0.2869873 3.4620361 0.26391602 3.2526245 3.3735962 3.323059 3.7376099 3.7160645 0.7609253 3.7749634 3.4383545 3.765625 0.99212646 3.9083252 3.9685059 0.07879639 3.7956543 3.3354492 3.7644043 0.67907715 
0.19146729 0.48242188 3.8441162 0.84039307 0.2869873 3.4620361 0.26391602 3.2526245 3.3735962 3.323059 3.7375488 3.7161255 0.7608032 3.7750854 3.4382324 3.765503 0.99212646 3.9083252 3.9685059 0.07885742 3.7956543 3.3356323 3.7645264 0.67926025 
0.19146729 0.4824829 3.8441162 0.84033203 0.2869873 3.4620361 0.26397705 3.2525635 3.3735962 3.323059 3.737671 3.7160034 0.7605591 3.7753296 3.4379272 3.7651978 0.99212646 3.9082642 3.9685059 0.07891846 3.7957764 3.3355713 3.7645874 0.67926025 
0.19140625 0.4824829 3.8441162 0.84033203 0.28692627 3.4620361 0.26397705 3.2525635 3.3735352 3.32312 3.737671 3.7159424 0.7605591 3.7754517 3.4378662 3.7651367 0.99212646 3.9082642 3.9685059 0.07891846 3.7958984 3.3353271 3.7646484 0.67907715 
