A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.9379272 0.5923462 3.8724976 3.2068481 3.5858154 0.8109741 0.4104004 3.9524536 0.4537964 3.3712769 0.5209961 0.3567505 0.44299316 3.770691 0.8619385 0.090270996 0.0041503906 3.6882324 3.067505 0.18255615 0.74072266 3.9968872 0.65838623 3.8666992 
3.9379272 0.5923462 3.8724976 3.2068481 3.5858154 0.8109741 0.41046143 3.9524536 0.4537964 3.3712769 0.5209961 0.3567505 0.44299316 3.770691 0.8619385 0.090270996 0.0041503906 3.6882324 3.067505 0.18255615 0.74072266 3.9968872 0.65838623 3.8666992 
3.9379272 0.5923462 3.8724976 3.2068481 3.5858154 0.8109741 0.41046143 3.9524536 0.4537964 3.3712769 0.5209961 0.3567505 0.4430542 3.770691 0.8619385 0.090270996 0.0041503906 3.6882324 3.067505 0.18255615 0.74072266 3.9968872 0.65838623 3.8666992 
3.9380493 0.59277344 3.8723145 3.2072144 3.5858765 0.81103516 0.41046143 3.9524536 0.45373535 3.3712769 0.5210571 0.35681152 0.4434204 3.770752 0.86169434 0.09063721 0.0041503906 3.6882324 3.067505 0.18255615 0.74072266 3.9968872 0.6583252 3.8666992 
3.9380493 0.59277344 3.8723145 3.2072144 3.5858765 0.8109741 0.41046143 3.9523926 0.45373535 3.3712769 0.5210571 0.35681152 0.4434204 3.770691 0.86169434 0.09063721 0.0041503906 3.6882324 3.067505 0.18255615 0.74072266 3.9968872 0.65838623 3.8666992 
3.9380493 0.5928345 3.8723145 3.2072754 3.5858154 0.8109741 0.41046143 3.9523926 0.45373535 3.3712769 0.5210571 0.35681152 0.4434204 3.770691 0.86169434 0.09063721 0.0041503906 3.6882324 3.067505 0.18255615 0.74072266 3.9968872 0.65838623 3.8666992 
3.9380493 0.5928345 3.8723145 3.2072754 3.5858154 0.8109741 0.41046143 3.9523926 0.45373535 3.3712769 0.5210571 0.35681152 0.4434204 3.770691 0.86169434 0.09063721 0.0041503906 3.6882324 3.067505 0.18255615 0.74072266 3.9968872 0.65838623 3.8666992 
3.9380493 0.5928345 3.8723145 3.2072754 3.5858154 0.8109741 0.41046143 3.9523926 0.45373535 3.3712769 0.5210571 0.35681152 0.4434204 3.770691 0.86169434 0.09063721 0.0041503906 3.6882324 3.067505 0.18255615 0.74072266 3.9968872 0.65838623 3.8666992 
3.9380493 0.5928955 3.8723145 3.2073364 3.5858765 0.8109741 0.41046143 3.9524536 0.45367432 3.3712769 0.5210571 0.35681152 0.4434204 3.770752 0.86169434 0.09063721 0.0041503906 3.6882324 3.067505 0.18255615 0.7407837 3.9968872 0.6583252 3.8666992 
3.9380493 0.5928955 3.8723145 3.2073364 3.5858765 0.8109741 0.41046143 3.9524536 0.45367432 3.3712769 0.5210571 0.35681152 0.4434204 3.770691 0.86169434 0.09063721 0.0041503906 3.6882324 3.067505 0.18255615 0.7407837 3.9968872 0.6583252 3.8666992 
3.9380493 0.59295654 3.8723145 3.2073364 3.5858765 0.8109741 0.41046143 3.9524536 0.45367432 3.3712769 0.5210571 0.35681152 0.4434204 3.770691 0.86169434 0.09063721 0.0041503906 3.6881714 3.067505 0.18255615 0.7407837 3.9968872 0.6583252 3.8666992 
3.9380493 0.59295654 3.8723145 3.2073975 3.5858765 0.8109741 0.41046143 3.9524536 0.45367432 3.3712769 0.5210571 0.35681152 0.44335938 3.770691 0.86169434 0.09063721 0.0041503906 3.6881714 3.067505 0.18255615 0.7407837 3.9968872 0.6583252 3.8666992 
3.9380493 0.5930176 3.8722534 3.2073975 3.5858765 0.8109741 0.41046143 3.9524536 0.45367432 3.3712769 0.5210571 0.35681152 0.44335938 3.770691 0.86169434 0.09063721 0.0041503906 3.6881714 3.067505 0.18255615 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381104 0.5930176 3.8722534 3.2073975 3.5858154 0.8109741 0.41046143 3.9524536 0.45367432 3.3712769 0.5210571 0.35681152 0.4434204 3.770691 0.86169434 0.09057617 0.0041503906 3.6881714 3.067505 0.18255615 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381104 0.5930176 3.8722534 3.2073975 3.5858154 0.8109741 0.41046143 3.9523926 0.45367432 3.3712769 0.5210571 0.35681152 0.4434204 3.770691 0.86169434 0.09057617 0.0041503906 3.6881714 3.067505 0.18255615 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381104 0.5930786 3.8722534 3.2074585 3.5858154 0.8109741 0.41046143 3.9523926 0.45367432 3.3712769 0.5210571 0.35681152 0.44335938 3.770691 0.86169434 0.09057617 0.0041503906 3.6881714 3.067505 0.18255615 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381104 0.5930786 3.8722534 3.2074585 3.5858154 0.8109741 0.41046143 3.9523926 0.45367432 3.3712769 0.5210571 0.35681152 0.44335938 3.770691 0.8617554 0.09057617 0.0041503906 3.6881714 3.067505 0.18255615 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381104 0.59313965 3.8721924 3.2074585 3.5858765 0.8109741 0.41046143 3.9524536 0.45367432 3.3712769 0.5210571 0.35687256 0.44335938 3.770691 0.8617554 0.09051514 0.0041503906 3.6881104 3.067566 0.18261719 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381104 0.59313965 3.8721924 3.2075195 3.5858765 0.8109741 0.41046143 3.9524536 0.45367432 3.3712769 0.5210571 0.35687256 0.44329834 3.770691 0.8617554 0.09051514 0.0041503906 3.6881104 3.067566 0.18261719 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381104 0.59313965 3.8721924 3.2075195 3.5858765 0.8109741 0.41046143 3.9524536 0.34436035 1.5632324 2.576294 1.3466797 0.44329834 3.770691 0.8617554 0.0904541 0.0041503906 3.6881104 3.067566 0.18267822 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.59313965 3.8721924 3.2075195 3.5858765 0.8109741 0.41046143 3.9524536 0.45367432 3.371338 0.5210571 0.3569336 0.44329834 3.770691 0.8617554 0.0904541 0.0041503906 3.6881104 3.067566 0.18267822 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.5932007 3.8721924 3.2075195 3.5858765 0.8109741 0.41046143 3.9524536 0.45367432 3.371338 0.5210571 0.3569336 0.44329834 3.770691 0.8617554 0.09039307 0.0041503906 3.6881104 3.067566 0.18267822 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.59295654 3.8721313 3.2073364 3.5859375 0.8109741 0.4105835 3.9524536 0.45367432 3.371338 0.5210571 0.3569336 0.4432373 3.770752 0.86187744 0.090148926 0.004211426 3.6881104 3.067566 0.18267822 0.7408447 3.9969482 0.65826416 3.8667603 
3.9381714 0.59295654 3.8721313 3.2073364 3.5859375 0.8109741 0.4105835 3.9524536 0.45367432 3.371338 0.5210571 0.3569336 0.4432373 3.770752 0.86187744 0.09020996 0.004211426 3.6881104 3.067566 0.18267822 0.7408447 3.9969482 0.65826416 3.8667603 
3.9381714 0.5928955 3.8721313 3.2073364 3.5859375 0.8109741 0.4105835 3.9524536 0.45367432 3.371338 0.52111816 0.3569336 0.4432373 3.770752 0.86187744 0.09020996 0.004211426 3.6881104 3.067566 0.18267822 0.7408447 3.9969482 0.65826416 3.8667603 
3.9381714 0.5928955 3.8721313 3.2073364 3.5859375 0.8109741 0.4105835 3.9524536 0.45367432 3.371338 0.52111816 0.3569336 0.4432373 3.770752 0.86187744 0.09020996 0.004211426 3.6881104 3.067566 0.18267822 0.7408447 3.9969482 0.65826416 3.8667603 
3.9381714 0.5928955 3.8721313 3.2073364 3.5859375 0.8109741 0.4105835 3.9524536 0.45367432 3.371338 0.52111816 0.3569336 0.4432373 3.770813 0.8618164 0.09020996 0.004211426 3.6881104 3.067566 0.18267822 0.7408447 3.9968872 0.65826416 3.8667603 
3.9381714 0.5928955 3.8721313 3.2073364 3.5859375 0.8109741 0.4105835 3.9525146 0.45367432 3.371338 0.52111816 0.35687256 0.4432373 3.770813 0.8618164 0.09020996 0.004211426 3.6881104 3.067566 0.18267822 0.7408447 3.9968872 0.65826416 3.8667603 
3.9381714 0.5928345 3.8721313 3.2072754 3.5859375 0.8109741 0.4105835 3.9525146 0.45367432 3.371338 0.52111816 0.3569336 0.44329834 3.770813 0.8618164 0.090270996 0.004211426 3.6881104 3.067566 0.18267822 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.5928345 3.8721313 3.2072754 3.5859375 0.8109741 0.4105835 3.9525146 0.45367432 3.371338 0.52111816 0.3569336 0.44329834 3.770813 0.8618164 0.090270996 0.004211426 3.6881104 3.067566 0.18267822 0.7407837 3.9968872 0.6583252 3.8666992 
3.9382324 0.5928345 3.8721313 3.2072754 3.5859985 0.8109741 0.4105835 3.9525146 0.45367432 3.371338 0.5210571 0.3569336 0.44329834 3.770813 0.8618164 0.09033203 0.004211426 3.6881104 3.067566 0.18267822 0.7407837 3.9968872 0.6583252 3.8666992 
3.9382324 0.5928345 3.8721313 3.2072754 3.5859985 0.8109741 0.4105835 3.9525146 0.45367432 3.3712769 0.5210571 0.3569336 0.44335938 3.770813 0.8618164 0.09033203 0.004211426 3.6881104 3.067566 0.18273926 0.7407837 3.9968872 0.6583252 3.8666992 
3.9382324 0.5928345 3.8721313 3.2072754 3.5859985 0.8109741 0.4105835 3.9525146 0.45367432 3.371338 0.5210571 0.3569336 0.44335938 3.770752 0.8617554 0.09039307 0.004211426 3.6881104 3.067566 0.18273926 0.7407837 3.9968872 0.6583252 3.8666992 
3.9382324 0.5928345 3.8721313 3.2072754 3.5859985 0.8109741 0.4105835 3.9525146 0.45367432 3.371338 0.5210571 0.3569336 0.4434204 3.770813 0.8617554 0.09039307 0.004211426 3.6881104 3.067566 0.18267822 0.7407837 3.9968872 0.65826416 3.8666992 
3.9381714 0.5928345 3.8721313 3.2072754 3.5859985 0.81103516 0.4105835 3.9525146 0.45367432 3.371338 0.52111816 0.3569336 0.4434204 3.770813 0.8617554 0.0904541 0.004211426 3.6881104 3.067566 0.18267822 0.7408447 3.9968872 0.65826416 3.8666992 
3.9381714 0.5928345 3.8721313 3.2072754 3.5860596 0.81103516 0.4105835 3.9525146 0.45367432 3.371338 0.52111816 0.3569336 0.4434204 3.770813 0.8617554 0.0904541 0.004211426 3.6881104 3.067566 0.18267822 0.7408447 3.9968872 0.65826416 3.8666992 
3.9381714 0.5928345 3.8721313 3.2072754 3.5860596 0.81103516 0.4105835 3.9525757 0.45367432 3.371338 0.52111816 0.3569336 0.4434204 3.770813 0.8617554 0.0904541 0.004211426 3.6881104 3.067566 0.18267822 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.5928345 3.8721313 3.2072754 3.5861206 0.8110962 0.4105835 3.9526367 0.45367432 3.371338 0.52111816 0.3569336 0.44348145 3.770813 0.86169434 0.0904541 0.004211426 3.6881104 3.067566 0.18267822 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.5928345 3.8721313 3.2072754 3.5861816 0.8110962 0.4105835 3.9526367 0.45367432 3.371338 0.52111816 0.3569336 0.44348145 3.770813 0.86169434 0.09051514 0.004211426 3.6881104 3.067627 0.18273926 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.59277344 3.8721313 3.2072754 3.5860596 0.81103516 0.4105835 3.9525757 0.45367432 3.371338 0.52111816 0.3569336 0.44348145 3.770813 0.86169434 0.09051514 0.004211426 3.6881104 3.067627 0.18267822 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.59277344 3.8721313 3.2072144 3.5860596 0.81103516 0.4105835 3.9525146 0.45367432 3.371338 0.5210571 0.3569336 0.44348145 3.770813 0.86169434 0.09051514 0.004211426 3.6881104 3.067627 0.18267822 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.59277344 3.8721313 3.2072144 3.5859985 0.81103516 0.4105835 3.9524536 0.45367432 3.371338 0.5210571 0.3569336 0.44354248 3.770813 0.86169434 0.09057617 0.004211426 3.6880493 3.067627 0.18273926 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.59277344 3.8721313 3.2072144 3.5859985 0.8109741 0.4105835 3.9524536 0.45367432 3.371338 0.5210571 0.3569336 0.44354248 3.770813 0.8616333 0.09057617 0.004211426 3.6880493 3.067627 0.18273926 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.59277344 3.8721313 3.2072144 3.5859985 0.8109741 0.4105835 3.9524536 0.45367432 3.371338 0.52111816 0.3569336 0.44360352 3.770813 0.8616333 0.09063721 0.004211426 3.6880493 3.067627 0.18273926 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.59277344 3.8721313 3.2072754 3.5860596 0.81103516 0.4105835 3.9525146 0.45361328 3.371338 0.52111816 0.3569336 0.44360352 3.770813 0.8616333 0.09063721 0.004211426 3.6880493 3.067627 0.18273926 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.59277344 3.8721313 3.2072754 3.5861206 0.81103516 0.4105835 3.9525146 0.45361328 3.371338 0.52111816 0.3569336 0.44360352 3.770813 0.8616333 0.09063721 0.004211426 3.6880493 3.067627 0.18273926 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.59277344 3.8721313 3.2072754 3.5861206 0.8110962 0.4105835 3.9525757 0.45361328 3.371338 0.52111816 0.3569336 0.44366455 3.770813 0.86157227 0.09069824 0.004211426 3.6880493 3.067627 0.18273926 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.5928345 3.8720703 3.2072754 3.5861816 0.8110962 0.41064453 3.9525757 0.45361328 3.371338 0.52111816 0.3569336 0.44366455 3.770813 0.86157227 0.09069824 0.004211426 3.6880493 3.067627 0.18273926 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.5928345 3.8720703 3.2072754 3.5861816 0.8110962 0.41064453 3.9525757 0.45361328 3.371338 0.52111816 0.3569336 0.4437256 3.770813 0.86157227 0.09069824 0.004211426 3.6880493 3.067627 0.18273926 0.7407837 3.9968872 0.6583252 3.8666992 
3.9381714 0.5928345 3.8720703 3.2072754 3.5861206 0.81103516 0.4105835 3.9525146 0.45361328 3.371338 0.52111816 0.3569336 0.4437256 3.770813 0.86157227 0.09069824 0.0041503906 3.6880493 3.067627 0.18273926 0.7407837 3.9968872 0.6583252 3.8666992 
3.9382324 0.5928345 3.8720703 3.2072754 3.5860596 0.81103516 0.4105835 3.9525146 0.45361328 3.371338 0.52111816 0.3569336 0.4437256 3.770813 0.86157227 0.09075928 0.0041503906 3.6880493 3.067627 0.18273926 0.7407837 3.9968872 0.6583252 3.8666992 
3.9382324 0.5928955 3.8720703 3.2073364 3.5860596 0.81103516 0.4105835 3.9524536 0.45361328 3.371338 0.52111816 0.3569336 0.4437256 3.770813 0.86151123 0.09075928 0.0041503906 3.6880493 3.067627 0.18273926 0.7407837 3.9968872 0.6583252 3.8666992 
3.9382324 0.5932617 3.8719482 3.2076416 3.5861206 0.81103516 0.41064453 3.9524536 0.45361328 3.371399 0.5211792 0.35699463 0.44378662 3.770874 0.86151123 0.09088135 0.004211426 3.6880493 3.067627 0.18273926 0.7408447 3.9968872 0.65826416 3.8666992 
3.9382324 0.5932617 3.8719482 3.2076416 3.5861206 0.81103516 0.41064453 3.9525146 0.45355225 3.371338 0.5211792 0.35699463 0.44378662 3.770874 0.86151123 0.09088135 0.004211426 3.6880493 3.067627 0.18273926 0.7408447 3.9969482 0.65826416 3.8666992 
3.9382935 0.5932617 3.8719482 3.2076416 3.5861816 0.81103516 0.41064453 3.9525146 0.45355225 3.371338 0.5211792 0.35699463 0.4437256 3.770874 0.86157227 0.09082031 0.004211426 3.6880493 3.067627 0.18273926 0.7408447 3.9969482 0.65826416 3.8666992 
3.9382935 0.59332275 3.8719482 3.2076416 3.5861816 0.8110962 0.41064453 3.9525146 0.45355225 3.371338 0.5211792 0.35699463 0.4437256 3.770874 0.86157227 0.09082031 0.004211426 3.6880493 3.067627 0.18273926 0.7408447 3.9969482 0.65826416 3.8666992 
3.9382935 0.59332275 3.8719482 3.2076416 3.5861816 0.81103516 0.41064453 3.9525146 0.45355225 3.371338 0.5211792 0.35699463 0.4437256 3.770874 0.86157227 0.09082031 0.004211426 3.6880493 3.067627 0.18273926 0.7408447 3.9969482 0.65826416 3.8666992 
3.9382935 0.59332275 3.8719482 3.2077026 3.5861816 0.81103516 0.41064453 3.9525757 0.45355225 3.371338 0.5211792 0.35699463 0.4437256 3.770813 0.86157227 0.09082031 0.004211426 3.6880493 3.067627 0.1828003 0.7408447 3.9969482 0.65826416 3.8666992 
3.9382935 0.59332275 3.8719482 3.2077026 3.5861816 0.8110962 0.41064453 3.9525146 0.45355225 3.371399 0.5211792 0.35699463 0.4437256 3.770813 0.86157227 0.09082031 0.004211426 3.6880493 3.067627 0.18273926 0.7408447 3.9969482 0.65826416 3.8666992 
3.9382935 0.5933838 3.8719482 3.2077026 3.5861816 0.81103516 0.41064453 3.9525146 0.45355225 3.371399 0.5211792 0.35699463 0.4437256 3.770813 0.86157227 0.09082031 0.004211426 3.6880493 3.067627 0.18273926 0.7408447 3.9969482 0.65826416 3.8666992 
3.9382935 0.5933838 3.8719482 3.2077026 3.5861206 0.81103516 0.41064453 3.9525146 0.45355225 3.371399 0.5211792 0.35699463 0.4437256 3.770813 0.86157227 0.09082031 0.004211426 3.6880493 3.067627 0.1828003 0.7408447 3.9969482 0.65826416 3.8666992 
3.9382935 0.5933838 3.8719482 3.2077026 3.5861816 0.8110962 0.41064453 3.9525146 0.45355225 3.371399 0.5211792 0.35699463 0.4437256 3.770813 0.86157227 0.09082031 0.004211426 3.6880493 3.067627 0.1828003 0.7408447 3.9969482 0.65826416 3.8666992 
3.9382935 0.5933838 3.8719482 3.2077026 3.5861816 0.81103516 0.41064453 3.9525146 0.45355225 3.371399 0.5211792 0.35699463 0.4437256 3.770813 0.86157227 0.09075928 0.004211426 3.6880493 3.067627 0.1828003 0.7407837 3.9969482 0.65826416 3.8666992 
3.9382935 0.5934448 3.8718872 3.2077637 3.5861816 0.81103516 0.41064453 3.9525757 0.45355225 3.371399 0.5211792 0.35699463 0.44366455 3.770813 0.86157227 0.09069824 0.004272461 3.6880493 3.067627 0.1828003 0.7408447 3.9969482 0.65826416 3.8666992 
3.9382935 0.5934448 3.8718872 3.2077637 3.5861816 0.8110962 0.41064453 3.9525757 0.45355225 3.371399 0.5211792 0.35699463 0.44366455 3.770813 0.86157227 0.09069824 0.004272461 3.6880493 3.067627 0.1828003 0.7408447 3.9969482 0.65826416 3.8666992 
3.9383545 0.5934448 3.8718872 3.2077637 3.5861816 0.81103516 0.41064453 3.9525757 0.45355225 3.371399 0.5211792 0.35699463 0.44360352 3.770813 0.8616333 0.09069824 0.004272461 3.6880493 3.067627 0.18273926 0.7408447 3.9969482 0.65826416 3.8666992 
3.9383545 0.59350586 3.8718872 3.2077637 3.5861816 0.81103516 0.41064453 3.9525146 0.45355225 3.371399 0.5211792 0.35699463 0.44360352 3.770813 0.8616333 0.09069824 0.004272461 3.6880493 3.067627 0.18273926 0.7408447 3.9969482 0.65826416 3.8666992 
3.9383545 0.59350586 3.8718872 3.2078247 3.5862427 0.8110962 0.41070557 3.9525757 0.45355225 3.371399 0.5211792 0.35699463 0.44360352 3.770813 0.8616333 0.09063721 0.004272461 3.6880493 3.067627 0.18273926 0.7408447 3.9969482 0.65826416 3.8666992 
3.9383545 0.59350586 3.8718872 3.2078247 3.5862427 0.8110962 0.41070557 3.9525757 0.45355225 3.371399 0.5211792 0.35699463 0.44360352 3.770813 0.8616333 0.09063721 0.004272461 3.6880493 3.067627 0.18273926 0.7408447 3.9969482 0.65826416 3.8666992 
3.9383545 0.59350586 3.8718872 3.2078247 3.5862427 0.8110962 0.41070557 3.9525757 0.45355225 3.371399 0.5211792 0.35705566 0.44354248 3.770813 0.8616333 0.09057617 0.004272461 3.6880493 3.067627 0.18273926 0.7408447 3.9969482 0.65826416 3.8666992 
3.9383545 0.59350586 3.8718872 3.2078247 3.5862427 0.8110962 0.41070557 3.9525757 0.45355225 3.371399 0.5211792 0.35705566 0.44354248 3.770813 0.86169434 0.09051514 0.004272461 3.6879883 3.067627 0.1828003 0.7408447 3.9969482 0.65826416 3.8666992 
3.9383545 0.59350586 3.8718872 3.2077637 3.5862427 0.81103516 0.41070557 3.9525757 0.45355225 3.371399 0.52124023 0.35705566 0.44354248 3.770813 0.86169434 0.09051514 0.004272461 3.6879883 3.067627 0.1828003 0.7408447 3.9969482 0.65826416 3.8666992 
3.9383545 0.5934448 3.8718872 3.2077637 3.5861816 0.81103516 0.41070557 3.9525757 0.4534912 3.371399 0.52124023 0.35699463 0.44348145 3.770813 0.86169434 0.0904541 0.004272461 3.6879883 3.067627 0.1828003 0.7408447 3.9969482 0.65826416 3.8666992 
3.9383545 0.5934448 3.8718872 3.9849243 3.5861816 0.81103516 0.41070557 3.9525757 0.4534912 3.371399 0.52124023 0.35699463 0.44348145 3.770813 0.86169434 0.0904541 0.004272461 3.6879883 3.067627 0.1828003 0.7408447 3.9969482 0.65826416 3.8666992 
3.9382935 0.5930786 3.8719482 3.2075195 3.5862427 0.81103516 0.41070557 3.9525757 0.45343018 3.371399 0.52130127 0.35699463 0.44354248 3.770813 0.86169434 3.9989014 0.004272461 3.6879883 3.067627 0.1828003 0.7408447 3.9969482 0.65826416 3.8666992 
3.9382935 0.5930786 3.8719482 3.2074585 3.5862427 0.81103516 0.4107666 3.9525757 0.45343018 3.371399 0.52130127 0.35705566 0.44378662 3.770874 0.86151123 0.09069824 0.004272461 3.6879883 3.067627 0.1828003 0.7408447 3.9969482 0.65826416 3.8666992 
3.9382935 0.5930176 3.8719482 3.2074585 3.5862427 0.81103516 0.41070557 3.9525757 0.45343018 3.371399 0.52130127 0.35705566 0.44384766 3.770874 0.86151123 0.09075928 0.004272461 3.6879883 3.067627 0.1828003 0.7408447 3.9969482 0.65826416 3.8666382 
3.9382935 0.5930176 3.8719482 3.2074585 3.5863037 0.8110962 0.4107666 3.9526367 0.45343018 3.37146 0.52130127 0.35705566 0.4439087 3.770874 0.8614502 0.09082031 0.004272461 3.6879883 3.067627 0.1828003 0.7408447 3.9969482 0.6582031 3.8666382 
3.9382935 0.5930176 3.8719482 3.2074585 3.5863647 0.8110962 0.4107666 3.9526367 0.45343018 3.37146 0.52130127 0.35705566 0.4439087 3.770874 0.8614502 0.09082031 0.004272461 3.6879883 3.067627 0.1828003 0.7408447 3.9969482 0.6582031 3.8666382 
3.9382935 0.5930176 3.8719482 3.2074585 3.5863647 0.8110962 0.4107666 3.9526367 0.45343018 3.37146 0.5213623 0.35705566 0.4439087 3.770874 0.8614502 0.09088135 0.004272461 3.6879883 3.067627 0.1828003 0.7408447 3.9969482 0.6582031 3.8666382 
3.9382935 0.5930176 3.8719482 3.2074585 3.5863037 0.8110962 0.4107666 3.9526367 0.45343018 3.37146 0.5213623 0.35705566 0.4439087 3.770874 0.8614502 0.09088135 0.004272461 3.6879883 3.067627 0.1828003 0.7408447 3.9969482 0.6582031 3.8666382 
3.9382935 0.5930176 3.8719482 3.2074585 3.5863647 0.8110962 0.4107666 3.9526978 0.45343018 3.37146 0.52130127 0.35705566 0.44396973 3.770874 0.8614502 0.09088135 0.004272461 3.6879883 3.067627 0.1828003 0.7408447 3.9969482 0.6582031 3.8666382 
3.9382935 0.5930176 3.8719482 3.2074585 3.5863647 0.8110962 0.4107666 3.9526978 0.45343018 3.37146 0.5213623 0.35705566 0.44396973 3.770874 0.8614502 0.09094238 0.004272461 3.6879883 3.067627 0.1828003 0.7408447 3.9969482 0.6582031 3.8666382 
3.9382935 0.5930176 3.8719482 3.2074585 3.5863647 0.8110962 0.4107666 3.9526978 0.45343018 3.37146 0.5213623 0.35705566 0.44396973 3.770874 0.8614502 0.09094238 0.004272461 3.6879883 3.067627 0.1828003 0.7408447 3.9969482 0.6582031 3.8666382 
3.9382935 0.5930176 3.8719482 3.2074585 3.5863647 0.8110962 0.4107666 3.9526978 0.45343018 3.37146 0.5213623 0.35705566 0.44396973 3.770874 0.86138916 0.09094238 0.004272461 3.6879883 3.067627 0.18286133 0.7408447 3.9969482 0.6582031 3.8666382 
3.9382935 0.5930176 3.8718872 3.2074585 3.5863647 0.8110962 0.4107666 3.9526978 0.45343018 3.371521 0.5213623 0.35705566 0.44403076 3.770874 0.86138916 0.09094238 0.004272461 3.6879883 3.067627 0.18286133 0.7408447 3.9969482 0.6582031 3.8666382 
3.9382935 0.5930176 3.8718872 3.2074585 3.5863647 0.8110962 0.4107666 3.9526978 0.45343018 3.37146 0.5213623 0.35705566 0.44403076 3.770874 0.86138916 0.09100342 0.004272461 3.6879883 3.067627 0.18286133 0.7408447 3.9969482 0.65826416 3.8665771 
3.9382935 0.5930786 3.8718872 3.2074585 3.5863647 0.8110962 0.4107666 3.9526978 0.45343018 3.37146 0.5213623 0.35705566 0.44403076 3.770874 0.86138916 0.09100342 0.004272461 3.6879883 3.067688 0.18286133 0.7408447 3.9969482 0.65826416 3.8665771 
3.9382935 0.5930786 3.8718872 3.2074585 3.5864258 0.8110962 0.4107666 3.9526978 0.45343018 3.37146 0.5213623 0.35705566 0.44403076 3.770874 0.86138916 0.09100342 0.004272461 3.6879883 3.067688 0.18286133 0.7408447 3.9969482 0.65826416 3.8666382 
3.9382935 0.5930786 3.8718872 3.2074585 3.5864258 0.8111572 0.4107666 3.9527588 0.45336914 3.37146 0.5213623 0.35705566 0.44403076 3.770935 0.86138916 0.09100342 0.004272461 3.6879883 3.067688 0.18286133 0.7408447 3.9969482 0.65826416 3.8666382 
3.9382935 0.5930786 3.8718872 3.2074585 3.5864868 0.8111572 0.41082764 3.9527588 0.45336914 3.37146 0.5213623 0.35705566 0.44403076 3.770874 0.86138916 0.09100342 0.004272461 3.6879883 3.067688 0.18286133 0.7408447 3.9969482 0.65826416 3.8666382 
3.9382935 0.5930786 3.8718872 3.2074585 3.5864868 0.8111572 0.41082764 3.9528198 0.45336914 3.37146 0.5213623 0.35705566 0.44403076 3.770874 0.86138916 0.09106445 0.004272461 3.6879883 3.067688 0.18286133 0.7408447 3.9969482 0.65826416 3.8666382 
3.9382935 0.5930786 3.8718872 3.2075195 3.5864868 0.8111572 0.41082764 3.9528198 0.45336914 3.37146 0.5213623 0.35705566 0.4440918 3.770874 0.86138916 0.09106445 0.004272461 3.6879883 3.067688 0.18286133 0.7408447 3.9969482 0.65826416 3.8666382 
3.9382935 0.5930786 3.8718872 3.2075195 3.5864868 0.8111572 0.41082764 3.9528198 0.45336914 3.37146 0.5213623 0.35705566 0.4440918 3.770874 0.86138916 0.09106445 0.004272461 3.6879883 3.067688 0.18286133 0.7408447 3.9969482 0.65826416 3.8665771 
3.9382935 0.59313965 3.8718872 3.2075195 3.5864868 0.8111572 0.41082764 3.9527588 0.45336914 3.37146 0.5213623 0.35705566 0.4440918 3.770874 0.8613281 0.09106445 0.004272461 3.6879883 3.067688 0.18286133 0.7408447 3.9969482 0.65826416 3.8665771 
3.9382935 0.59313965 3.8718872 3.2075195 3.5864868 0.8111572 0.41082764 3.9528198 0.45336914 3.37146 0.52142334 0.35705566 0.4440918 3.770874 0.8613281 0.09106445 0.004272461 3.6879883 3.067688 0.18286133 0.7408447 3.9969482 0.65826416 3.8665771 
3.9384155 0.5935669 3.8718262 3.2078857 3.58667 0.81121826 0.41088867 3.9528198 0.45324707 3.371399 0.52142334 0.35705566 0.44384766 3.770874 0.86151123 0.09075928 0.004272461 3.6879272 3.067688 0.18286133 0.7408447 3.9969482 0.6582031 3.866516 
