A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.1533813 3.9344482 0.49206543 3.8082275 0.2835083 3.508728 0.29016113 3.229187 3.4882202 3.4353027 3.5186157 3.5668335 3.9556274 0.6090088 3.9841309 0.791687 0.982605 3.897766 3.8737793 0.08947754 3.7190552 3.8817139 3.92865 3.050232 
3.1533813 3.9346313 0.49212646 3.8082275 0.28356934 3.508789 0.29016113 3.229187 3.4882202 3.4353027 3.5186157 3.5668335 3.9556885 0.6090698 3.984375 0.791687 0.9827881 3.9065552 3.8737793 0.09710693 3.7227783 3.8881226 3.9464722 3.0471802 
3.1533203 3.9348755 0.49212646 3.8082886 0.28356934 3.508789 0.29016113 3.229187 3.4882202 3.4353027 3.5185547 3.5668945 3.9556274 0.6090088 3.984253 0.79174805 0.982666 3.9143066 3.8737183 0.10473633 3.7269897 3.8946533 3.9614868 3.0444946 
3.1533203 3.9348755 0.4921875 3.8085327 0.28363037 3.508789 0.29016113 3.229187 3.4882202 3.4353638 3.5185547 3.5668335 3.9555054 0.6090698 3.9841309 0.791626 0.9819336 3.9278564 3.8729248 0.11975098 3.7339478 3.904541 3.986267 3.0408325 
3.1533203 3.9347534 0.4921875 3.8085327 0.28363037 3.50885 0.29016113 3.229187 3.4882812 3.4353638 3.5185547 3.5668945 3.9555664 0.60913086 3.984192 0.791626 0.9812622 3.9334106 3.871643 0.1270752 3.737854 3.9103394 3.9989624 3.0391235 
3.1533203 3.9346313 0.4921875 3.8084106 0.2836914 3.5089111 0.29022217 3.229187 3.4882202 3.4353638 3.5185547 3.5668335 3.9555054 0.60913086 3.9841309 0.791626 0.98046875 3.9383545 3.8703003 0.13439941 3.741455 3.9156494 0.017944336 3.0378418 
3.1533813 3.9346313 0.4921875 3.8083496 0.2836914 3.5089111 0.2902832 3.229187 3.4882202 3.4353638 3.5185547 3.5668335 3.9555054 0.60913086 3.9840698 0.791626 0.97991943 3.9406128 3.871521 0.14031982 3.7435303 3.918579 0.035095215 3.0374756 
3.1533813 3.9346313 0.4921875 3.8083496 0.28375244 3.5089111 0.2902832 3.229187 3.4882202 3.4353638 3.5186157 3.5668335 3.9554443 0.6090698 3.9840698 0.791626 0.9796753 3.9437866 3.8729858 0.14471436 3.744751 3.9213257 0.047546387 3.0374756 
3.1533203 3.9346924 0.4921875 3.8084717 0.28375244 3.5089111 0.2902832 3.229187 3.4882202 3.4353638 3.5186157 3.5668335 3.9554443 0.60913086 3.9841309 0.791626 0.9795532 3.953064 3.8726196 0.1484375 3.7457886 3.9244385 0.059814453 3.0375977 
3.1533203 3.9346924 0.4921875 3.8084717 0.2838745 3.5089722 0.29034424 3.229248 3.4882202 3.4353638 3.5186157 3.5668335 3.9553833 0.60913086 3.9840088 0.791626 0.9793701 3.966858 3.8725586 0.1531372 3.7473145 3.927063 0.072509766 3.0379028 
3.1533203 3.9347534 0.4921875 3.8084717 0.28393555 3.5090332 0.29034424 3.229248 3.4882202 3.4353027 3.5186768 3.5668335 3.9554443 0.6090698 3.9840698 0.791626 0.97924805 3.9856567 3.875 0.15856934 3.7490234 3.9277954 0.08404541 3.03833 
3.1533203 3.9347534 0.4921875 3.8084717 0.28399658 3.5090332 0.29034424 3.229248 3.4882202 3.4353027 3.5186768 3.5667725 3.9554443 0.6090698 3.9840698 0.791626 0.9789429 0.005859375 3.8782349 0.16369629 3.750061 3.927185 0.09552002 3.0391846 
3.1533203 3.9347534 0.49224854 3.8084717 0.28399658 3.5089722 0.29034424 3.229309 3.4882202 3.4353027 3.5186768 3.5667725 3.9555664 0.60913086 3.984192 0.791626 0.9785156 0.023742676 3.881958 0.16711426 3.7496948 3.9274902 0.10601807 3.0403442 
3.1533813 3.9346924 0.49224854 3.8085327 0.28405762 3.5089722 0.29040527 3.22937 3.4882202 3.4353027 3.5186768 3.5667725 3.9554443 0.6090698 3.9840088 0.791626 0.97802734 0.039611816 3.8857422 0.1696167 3.7485352 3.9260864 0.11682129 3.0420532 
3.1533813 3.9346924 0.49224854 3.8084717 0.28405762 3.5089111 0.29040527 3.22937 3.4882202 3.4353027 3.5187378 3.5667725 3.9555664 0.6090698 3.984192 0.791626 0.977478 0.053955078 3.8903198 0.171875 3.7478638 3.9248047 0.1293335 3.0438843 
3.1533203 3.9346924 0.49224854 3.8085327 0.28399658 3.508789 0.2902832 3.22937 3.4882202 3.4353027 3.5187378 3.5667725 3.9555664 0.6090698 3.984192 0.791626 0.9770508 0.06506348 3.8963013 0.17419434 3.7470093 3.9230957 0.14141846 3.0459595 
3.1533203 3.9346924 0.4921875 3.8084717 0.2838745 3.508789 0.29016113 3.229309 3.4882202 3.4353027 3.5187988 3.5667114 3.9555664 0.6090698 3.9841309 0.791626 0.9768677 0.06951904 3.9023438 0.17687988 3.7454834 3.9215088 0.15350342 3.0484009 
3.1533203 3.9346924 0.4921875 3.8084717 0.2838745 3.5089111 0.29016113 3.229248 3.4882202 3.4353027 3.5187378 3.5667114 3.9555664 0.60913086 3.984192 0.791626 0.97613525 0.07543945 3.9049072 0.17999268 3.7435913 3.920166 0.16619873 3.0511475 
3.1533203 3.9346924 0.4921875 3.8084717 0.2838745 3.5089722 0.29022217 3.229187 3.4882202 3.4353027 3.5187988 3.5667114 3.9555664 0.60913086 3.984253 0.791626 0.97491455 0.086242676 3.9075317 0.1829834 3.741394 3.920044 0.18005371 3.0542603 
3.1533203 3.9350586 0.4921875 3.8082886 0.28381348 3.5090942 0.2902832 3.229126 3.4882202 3.4353027 3.5187378 3.5667114 3.9555664 0.60913086 3.984192 0.791626 0.97283936 0.10040283 3.9122925 0.18914795 3.7384644 3.9226074 0.20910645 3.060852 
3.1533813 3.9351196 0.49224854 3.8083496 0.28381348 3.5090942 0.29034424 3.229126 3.4882202 3.4353027 3.5187378 3.5667725 3.9556274 0.60913086 3.984253 0.791626 0.9724121 0.10394287 3.916687 0.19134521 3.7382202 3.9241943 0.22106934 3.0635376 
3.1533813 3.9350586 0.49224854 3.8083496 0.28381348 3.5089722 0.2902832 3.229187 3.4882202 3.4353027 3.5187378 3.5667725 3.9556274 0.60913086 3.984253 0.791626 0.9719238 0.10620117 3.921753 0.19470215 3.7381592 3.925232 0.23028564 3.0657349 
3.1533813 3.9350586 0.49224854 3.8082886 0.28381348 3.50885 0.29022217 3.229248 3.4882202 3.4353027 3.5187378 3.5667725 3.9555664 0.60913086 3.984192 0.791626 0.9713135 0.10913086 3.9279785 0.19836426 3.7375488 3.9249268 0.23626709 3.0673828 
3.1533813 3.9350586 0.4921875 3.8082886 0.28381348 3.508789 0.29016113 3.229309 3.4882202 3.4353027 3.5186768 3.5667725 3.9556274 0.60913086 3.984253 0.791626 0.9708252 0.111083984 3.9337158 0.20184326 3.7366943 3.9228516 0.23919678 3.0685425 
3.1533203 3.9350586 0.49212646 3.8082275 0.28381348 3.508728 0.2901001 3.229309 3.4882202 3.4353027 3.5186768 3.5668335 3.9556885 0.60913086 3.984314 0.791626 0.96087646 0.16900635 3.913025 0.20141602 3.7353516 3.916504 0.23553467 3.0685425 
3.1533203 3.9351196 0.49212646 3.8082275 0.28381348 3.508728 0.2901001 3.229309 3.4882202 3.4353027 3.5186157 3.5668335 3.9556885 0.60913086 3.984314 0.791626 0.9631958 0.15441895 3.909729 0.20056152 3.7348022 3.9136353 0.22998047 3.067627 
3.1533203 3.9351196 0.49212646 3.8082275 0.28381348 3.508789 0.29016113 3.229248 3.4882202 3.4353027 3.5186157 3.5668335 3.9556885 0.60913086 3.984314 0.791626 0.9659424 0.13537598 3.90625 0.19952393 3.734497 3.91156 0.22393799 3.0664062 
3.1533203 3.9351196 0.4921875 3.8082275 0.28375244 3.508789 0.29016113 3.229248 3.4882202 3.4353027 3.5186157 3.5668335 3.9556885 0.60913086 3.984375 0.791626 0.9683838 0.11480713 3.9014282 0.19805908 3.7349243 3.9107666 0.2189331 3.0651855 
3.1533813 3.9351196 0.4921875 3.8082886 0.2836914 3.50885 0.29016113 3.229187 3.4882202 3.4353027 3.5186768 3.5668335 3.9556885 0.60913086 3.984375 0.791626 0.97052 0.09301758 3.8960571 0.1963501 3.735962 3.911316 0.21679688 3.064331 
3.1533813 3.9351196 0.49224854 3.8082886 0.2836914 3.50885 0.29016113 3.229187 3.4882202 3.4353027 3.5186157 3.5668335 3.9557495 0.60913086 3.984375 0.791626 0.97229004 0.06890869 3.8909912 0.19470215 3.7370605 3.9121704 0.21679688 3.0639648 
3.1533813 3.9351807 0.49224854 3.8082886 0.28363037 3.50885 0.29016113 3.229187 3.4882812 3.4353027 3.5186157 3.5668335 3.9557495 0.60913086 3.984375 0.791626 0.9738159 0.042114258 3.887268 0.19281006 3.7380981 3.9124756 0.21569824 3.0633545 
3.1533813 3.9351807 0.4921875 3.8082275 0.28363037 3.50885 0.2901001 3.229187 3.4882812 3.4353027 3.5186157 3.5668335 3.9557495 0.60913086 3.984375 0.791626 0.97454834 0.015075684 3.8840332 0.19110107 3.7387085 3.9122314 0.21154785 3.0622559 
3.1533813 3.9352417 0.4921875 3.8082275 0.28363037 3.508789 0.29003906 3.229187 3.4882202 3.4353027 3.5186157 3.5668335 3.9557495 0.60913086 3.984375 0.791626 0.97454834 3.9866943 3.8809814 0.18927002 3.7390747 3.911438 0.20471191 3.06073 
3.1533203 3.9352417 0.4921875 3.8082886 0.28363037 3.508728 0.29003906 3.229187 3.4882202 3.4353027 3.5185547 3.5668335 3.9557495 0.60913086 3.984375 0.791626 0.9735718 3.9542236 3.8776245 0.18707275 3.73938 3.9107666 0.19641113 3.058899 
3.1533203 3.9352417 0.4921875 3.8082886 0.28363037 3.508667 0.28997803 3.229248 3.4882202 3.4353638 3.5185547 3.5668945 3.9557495 0.60913086 3.984375 0.791626 0.97106934 3.916748 3.873413 0.18444824 3.739441 3.9099731 0.18707275 3.0570679 
3.1533203 3.9352417 0.49212646 3.8082275 0.28363037 3.508606 0.28997803 3.229248 3.4882202 3.4353638 3.5185547 3.5668335 3.9557495 0.60913086 3.984375 0.791626 0.9663086 3.875 3.8671265 0.18127441 3.739624 3.9066162 0.1762085 3.0552979 
3.1533203 3.9352417 0.49212646 3.8082275 0.28363037 3.508606 0.29003906 3.229248 3.4882812 3.4353638 3.5185547 3.5668335 3.9557495 0.60913086 3.984375 0.791626 0.9591675 3.8328857 3.8580322 0.17852783 3.7398071 3.9014282 0.16241455 3.0532837 
3.1532593 3.9351196 0.49206543 3.8083496 0.28356934 3.508667 0.28997803 3.229248 3.4882202 3.4353638 3.5185547 3.5668945 3.9557495 0.60913086 3.984375 0.791626 0.95129395 3.7961426 3.850647 0.17651367 3.7400513 3.895691 0.14483643 3.0509644 
3.1532593 3.9347534 0.49206543 3.8085327 0.28356934 3.508667 0.28997803 3.229187 3.4882202 3.4353638 3.5185547 3.5668945 3.9557495 0.60913086 3.984436 0.791626 0.9433594 3.7617798 3.8458862 0.171875 3.7402344 3.8898926 0.1239624 3.048645 
3.1533203 3.934204 0.49212646 3.8084717 0.2835083 3.508728 0.28997803 3.229126 3.4882202 3.4353638 3.5185547 3.5668945 3.9557495 0.6090698 3.984375 0.791687 0.9336548 3.72583 3.8407593 0.16656494 3.7402954 3.8840332 0.099487305 3.0464478 
3.1534424 3.9337769 0.49224854 3.8082886 0.28356934 3.508728 0.28997803 3.229126 3.4882202 3.4353638 3.5185547 3.5668335 3.9557495 0.6090698 3.984375 0.791687 0.92163086 3.68927 3.8330688 0.16168213 3.7402344 3.8771973 0.0725708 3.0448608 
3.1535645 3.9334717 0.49230957 3.8082275 0.28356934 3.508728 0.29003906 3.229187 3.4882202 3.4353638 3.5185547 3.5668335 3.9557495 0.6090698 3.984314 0.791687 0.9069824 3.6524658 3.8219604 0.15777588 3.7398682 3.8701782 0.045776367 3.0442505 
3.1536255 3.9329224 0.49230957 3.8082886 0.2835083 3.508728 0.28997803 3.229187 3.4881592 3.4352417 3.5188599 3.5667114 3.9556885 0.6090698 3.984314 0.791687 0.8568115 3.5528564 3.7909546 0.14886475 3.739563 3.857483 3.9910278 3.045105 
3.1536255 3.9327393 0.4923706 3.8081665 0.28356934 3.508728 0.289917 3.229126 3.4881592 3.4353027 3.5188599 3.5667114 3.9556885 0.6090698 3.984253 0.791687 0.8031006 3.4673462 3.769165 0.13421631 3.7398071 3.8526 3.9614868 3.0465088 
3.1537476 3.9327393 0.49243164 3.8080444 0.28356934 3.508667 0.289917 3.229126 3.4881592 3.4353027 3.5188599 3.5667114 3.9556885 0.6090698 3.984253 0.791687 0.74053955 3.3901978 3.7460938 0.12347412 3.7405396 3.8483887 3.9312744 3.048645 
3.1536865 3.9326782 0.49249268 3.8083496 0.28356934 3.508667 0.289917 3.229126 3.4881592 3.4352417 3.518921 3.5667114 3.9556274 0.6090088 3.984253 0.791687 0.6929321 3.340088 3.732544 0.11303711 3.741333 3.8447266 3.899353 3.05188 
3.1536255 3.93219 0.49249268 3.808838 0.28363037 3.508728 0.28997803 3.229187 3.4881592 3.4352417 3.518921 3.5667114 3.9556274 0.6090088 3.984192 0.791687 0.6678467 3.315857 3.7277832 0.10870361 3.7418213 3.8405762 3.864502 3.0567627 
3.1536865 3.9313965 0.4925537 3.808899 0.28363037 3.508789 0.29003906 3.229187 3.4881592 3.4352417 3.518921 3.5667114 3.9555664 0.6090088 3.984192 0.791687 0.65130615 3.300232 3.7279663 0.10998535 3.7422485 3.8361206 3.826294 3.0637207 
3.1538086 3.930481 0.4923706 3.8084717 0.2836914 3.508789 0.29016113 3.229187 3.4881592 3.4352417 3.518921 3.5667114 3.9556274 0.6090088 3.984192 0.791687 0.64178467 3.2895508 3.7320557 0.107666016 3.7433472 3.831604 3.7853394 3.072754 
3.1539307 3.930603 0.49224854 3.8076172 0.2836914 3.50885 0.29022217 3.229248 3.4881592 3.4352417 3.518921 3.5667114 3.9555664 0.6090698 3.984192 0.791687 0.6311035 3.2774048 3.7347412 0.095825195 3.7444458 3.826233 3.742981 3.0842896 
3.1535645 3.9317017 0.49224854 3.8086548 0.28375244 3.508606 0.2902832 3.22937 3.4881592 3.4352417 3.518921 3.5667114 3.9555664 0.6090088 3.9841309 0.791687 0.5592041 3.2177734 3.730835 0.054382324 3.8260498 3.684143 3.1019287 3.7478027 
3.1535645 3.930725 0.49230957 3.809143 0.28375244 3.508484 0.29022217 3.2294312 3.4881592 3.4352417 3.518921 3.5667114 3.9555664 0.6090088 3.9841309 0.791687 0.532959 3.1993408 3.7288208 0.036987305 3.8137817 3.675171 3.1071777 3.7493896 
3.1538086 3.9300537 0.4923706 3.8085327 0.2836914 3.5084229 0.29022217 3.2294922 3.4881592 3.4352417 3.518921 3.5667114 3.9555664 0.6090088 3.9841309 0.79174805 0.51068115 3.1850586 3.7265015 0.018676758 3.8110352 3.6696167 3.1063843 3.762024 
3.1538696 3.9296265 0.4923706 3.8082886 0.28375244 3.5083618 0.29022217 3.2295532 3.4881592 3.4352417 3.518921 3.5667114 3.9554443 0.6090088 3.9840698 0.791687 0.4862671 3.1706543 3.7247314 3.998169 3.815918 3.6664429 3.100586 3.7855225 
3.1538086 3.930359 0.4921875 3.8081055 0.28393555 3.5089111 0.2904663 3.22937 3.4881592 3.4352417 3.5188599 3.5667725 3.9554443 0.60894775 3.9840088 0.79174805 0.4342041 3.1448975 3.7227173 3.9417725 3.8305664 3.6623535 3.0927734 3.8147583 
3.1537476 3.9302368 0.49230957 3.8085938 0.28393555 3.508484 0.2902832 3.2295532 3.4881592 3.4352417 3.518921 3.5667114 3.9554443 0.6090088 3.9840088 0.791687 0.40911865 3.1350098 3.7210693 3.9187622 3.84021 3.6621704 3.0900269 3.8200684 
3.1539307 3.9302979 0.4925537 3.8083496 0.2836914 3.5080566 0.28997803 3.2296143 3.4881592 3.4352417 3.518921 3.5667114 3.9555054 0.6090088 3.9840698 0.79174805 0.39404297 3.130249 3.7194214 3.9020386 3.8512573 3.6635742 3.08667 3.8251953 
3.1539307 3.9298096 0.49267578 3.8087769 0.28399658 3.5078735 0.29016113 3.2299194 3.4881592 3.4352417 3.518921 3.5667114 3.9554443 0.60894775 3.9840088 0.79174805 0.38006592 3.1256714 3.7192383 3.888855 3.8640747 3.6643066 3.0825806 3.8347778 
3.1541138 3.9298706 0.49273682 3.8081665 0.2838745 3.5076904 0.2901001 3.2299805 3.4881592 3.4352417 3.518982 3.5667114 3.9553833 0.6088867 3.9839478 0.79174805 0.3729248 3.1241455 3.7178955 3.8806763 3.8777466 3.6643677 3.0778809 3.8510132 
3.1541138 3.930603 0.49273682 3.8077393 0.28411865 3.5077515 0.29022217 3.2301025 3.4881592 3.4351807 3.519043 3.5666504 3.9553223 0.6088867 3.9839478 0.79174805 0.38812256 3.131897 3.713501 3.8827515 3.8911743 3.6635742 3.0734863 3.8710938 
3.1539307 3.9313965 0.49261475 3.8080444 0.28411865 3.5078735 0.29016113 3.2299805 3.4881592 3.4351807 3.519104 3.5666504 3.9553223 0.60894775 3.9838867 0.79174805 0.41375732 3.142456 3.7113647 3.8990479 3.9005737 3.6618042 3.0706177 3.8900757 
3.1540527 3.9318237 0.4928589 3.8081055 0.28399658 3.508545 0.29022217 3.2294922 3.4881592 3.4351807 3.518921 3.5667725 3.9553223 0.6088867 3.9838867 0.79174805 0.46380615 3.149414 3.7525635 3.9868774 3.9053955 3.6585083 3.0686035 3.9157715 
3.1539307 3.932129 0.49279785 3.8084106 0.28405762 3.508789 0.29034424 3.2294312 3.4880981 3.4351807 3.518982 3.5667725 3.9553223 0.60894775 3.9839478 0.79174805 0.47351074 3.149475 3.772461 0.02545166 3.9024048 3.6571655 3.0692139 3.918335 
3.1537476 3.9320068 0.49267578 3.808899 0.28399658 3.5089111 0.29034424 3.229309 3.4881592 3.4351807 3.518982 3.5667114 3.9553833 0.60894775 3.9839478 0.79174805 0.472229 3.1460571 3.7913208 0.06518555 3.8984375 3.6555786 3.0699463 3.921753 
3.1537476 3.9317017 0.4925537 3.8087158 0.28393555 3.5089111 0.29034424 3.22937 3.4880981 3.4351807 3.518982 3.5667114 3.9553833 0.60894775 3.9839478 0.79174805 0.3604126 3.0930786 3.782959 0.022277832 3.8961182 3.6558228 3.0701904 3.9204102 
3.1536865 3.9313354 0.49243164 3.8085327 0.28399658 3.508728 0.29034424 3.2294312 3.4880981 3.4351807 3.518982 3.5667114 3.9553223 0.60894775 3.9838867 0.79174805 0.41296387 3.123291 3.7572632 0.043945312 3.8951416 3.656311 3.0702515 3.9194336 
3.1536255 3.930664 0.4921875 3.8086548 0.28399658 3.508545 0.2902832 3.2295532 3.4881592 3.4351807 3.518921 3.5667725 3.9553223 0.60894775 3.9840088 0.79174805 0.45843506 3.1500854 3.7452393 0.050964355 3.8962402 3.6566162 3.0698853 3.9207153 
3.1533203 3.9295044 0.49194336 3.8096924 0.28399658 3.5083618 0.29022217 3.2296753 3.4881592 3.4351807 3.518982 3.5667725 3.9553223 0.60894775 3.9839478 0.79174805 0.3626709 3.1068115 3.737732 0.044311523 3.8995361 3.6570435 3.0690308 3.9249268 
3.1539307 3.9282837 0.49206543 3.8079224 0.28405762 3.5081787 0.2901001 3.2297363 3.4880981 3.4351807 3.518982 3.5667114 3.9553223 0.60894775 3.9838867 0.79174805 0.27783203 3.0765991 3.7368774 0.030456543 3.9037476 3.6572876 3.0679321 3.9318848 
3.154663 3.930603 0.49279785 3.805542 0.28411865 3.5081177 0.2901001 3.2297974 3.4880981 3.4351807 3.518982 3.5667114 3.9553223 0.60894775 3.9839478 0.79174805 0.26062012 3.0722656 3.7346191 0.03112793 3.9076538 3.6571655 3.0670776 3.939148 
3.1538696 3.9309692 0.4928589 3.809021 0.28411865 3.5080566 0.29016113 3.2298584 3.4880981 3.4351807 3.518982 3.5667114 3.9553223 0.60894775 3.9839478 0.79174805 0.29077148 3.081726 3.7340698 0.039794922 3.9103394 3.6568604 3.0665894 3.9451294 
3.1538086 3.930359 0.49316406 3.8103638 0.28411865 3.5081177 0.29016113 3.2298584 3.4880981 3.4351807 3.518982 3.5667725 3.9553223 0.60894775 3.9838867 0.79174805 0.33007812 3.0944824 3.737854 0.04864502 3.91156 3.6566162 3.0662842 3.9492188 
3.1539917 3.9285889 0.49310303 3.8103027 0.28411865 3.5082397 0.29022217 3.2297974 3.4880981 3.4351807 3.518982 3.5667114 3.9553223 0.60894775 3.9839478 0.79174805 0.3546753 3.1026 3.7432861 0.055236816 3.9118652 3.656433 3.0662231 3.951477 
3.1542969 3.9285889 0.4928589 3.8080444 0.28411865 3.5084229 0.2902832 3.2296753 3.4880981 3.4351807 3.518982 3.5667114 3.9553223 0.60894775 3.9839478 0.79174805 0.36364746 3.1054077 3.746643 0.057739258 3.9119263 3.656189 3.0662231 3.9533691 
3.1540527 3.9296875 0.49230957 3.807373 0.28405762 3.508606 0.2902832 3.2295532 3.4880981 3.4351807 3.518982 3.5667725 3.9553223 0.60894775 3.9838867 0.79174805 0.35931396 3.1032715 3.748108 0.058410645 3.9122925 3.656128 3.066162 3.9540405 
3.1536865 3.9309082 0.4920044 3.8077393 0.28405762 3.508728 0.29034424 3.2294922 3.4880981 3.4351807 3.518982 3.5667725 3.9553223 0.60894775 3.9838867 0.79174805 0.34832764 3.09906 3.7478638 0.05822754 3.9125366 3.656128 3.066101 3.9544067 
3.1535034 3.9309082 0.49212646 3.808899 0.28399658 3.508728 0.29034424 3.2294922 3.4880981 3.4351807 3.518982 3.5667725 3.9553223 0.60894775 3.9839478 0.79174805 0.33807373 3.095398 3.746521 0.05633545 3.9127197 3.656189 3.066101 3.954834 
3.1539307 3.9295044 0.49267578 3.8087769 0.28399658 3.508484 0.2902832 3.2296143 3.4880981 3.4351807 3.518982 3.5667725 3.9552612 0.60894775 3.9838867 0.79174805 0.3260498 3.091919 3.7425537 0.05303955 3.913269 3.65625 3.065979 3.9554443 
3.1539307 3.9295044 0.4925537 3.8087158 0.28405762 3.5083618 0.29022217 3.2296753 3.4880981 3.4351807 3.518982 3.5667725 3.9552612 0.6088867 3.9838867 0.79174805 0.32196045 3.0908813 3.7407837 0.051757812 3.9134521 3.656311 3.065918 3.9558105 
3.1539307 3.9295044 0.4925537 3.8086548 0.28405762 3.5082397 0.29016113 3.2297363 3.4880981 3.4351807 3.518982 3.5667725 3.9552612 0.6088867 3.9838867 0.79174805 0.31726074 3.0895386 3.739563 0.050842285 3.9136963 3.656372 3.065857 3.9561157 
3.1539307 3.9295654 0.4925537 3.8086548 0.28405762 3.5081787 0.29016113 3.2297363 3.4880981 3.4351807 3.518982 3.5667725 3.9552612 0.6088867 3.9838867 0.79174805 0.31274414 3.0880127 3.7390747 0.049987793 3.9138794 3.656372 3.065796 3.956421 
3.1539307 3.9295654 0.4925537 3.8085938 0.28411865 3.5081787 0.29016113 3.2297974 3.4881592 3.4351807 3.518982 3.5667725 3.9552612 0.6088867 3.9838867 0.79174805 0.30932617 3.086853 3.7390747 0.049865723 3.9141235 3.656372 3.065796 3.956787 
3.1539307 3.9295654 0.49261475 3.8087158 0.28411865 3.5083618 0.29022217 3.2296753 3.4881592 3.4351807 3.518982 3.5667725 3.9552612 0.6088867 3.9838867 0.79174805 0.25787354 3.0718994 3.7346802 0.04248047 3.9145508 3.656433 3.0656738 3.9573975 
3.1539917 3.9295044 0.49267578 3.8087769 0.28405762 3.508484 0.2902832 3.2296143 3.4881592 3.4351807 3.518982 3.5667725 3.9552612 0.6088867 3.9838867 0.7918091 0.2564087 3.0715332 3.734558 0.042297363 3.914734 3.6564941 3.0656128 3.9577637 
3.1539307 3.9295044 0.49267578 3.8087769 0.28405762 3.508545 0.29034424 3.2296143 3.4881592 3.4351807 3.518982 3.5667114 3.9552612 0.6088867 3.9838867 0.7918091 0.25494385 3.071167 3.734436 0.042114258 3.91
