A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
0.36047363 0.44586182 3.755249 0.78186035 0.49700928 3.4055786 0.09777832 3.3754272 3.3296509 3.2958374 3.8493042 3.8206787 0.25665283 3.4038696 3.8935547 3.246643 0.99420166 3.897461 3.9749146 3.9822998 0.7805176 3.9762573 3.9708252 0.62390137 
0.36047363 0.44586182 3.75531 0.78186035 0.49700928 3.4055786 0.09777832 3.3753662 3.3296509 3.2958374 3.8493652 3.8206787 0.2567749 3.4038696 3.8934326 3.246704 0.99420166 3.8974 3.9749756 3.9823608 0.7803955 3.9763184 3.9709473 0.6240845 
0.36047363 0.44586182 3.75531 0.78186035 0.49694824 3.4055786 0.097839355 3.3753662 3.3296509 3.2957764 3.8493652 3.8206177 0.25683594 3.4039307 3.8933716 3.2467651 0.99420166 3.8974 3.9749756 3.9824219 0.7802124 3.9763184 3.9709473 0.6243286 
0.3602295 0.4459839 3.7554321 0.7819824 0.49597168 3.4057617 0.09869385 3.3745728 3.3302002 3.295288 3.8498535 3.8203125 0.2598877 3.4042969 3.8910522 3.2478027 0.9942627 3.897705 3.9743652 3.9841309 0.7749634 3.9765015 3.9700928 0.6308594 
0.3602295 0.4459839 3.7554321 0.7819824 0.49597168 3.4057617 0.09875488 3.3745728 3.3302612 3.295227 3.8498535 3.8203125 0.26000977 3.404358 3.8909912 3.2478027 0.9942627 3.897705 3.9743652 3.9846191 0.7744751 3.9765015 3.9698486 0.63134766 
0.3602295 0.4459839 3.7554321 0.7819824 0.49591064 3.4057617 0.09875488 3.3745117 3.3302612 3.295227 3.8498535 3.8202515 0.2600708 3.404358 3.8909302 3.2478638 0.99432373 3.897705 3.9744263 3.9853516 0.7739258 3.9763794 3.9696045 0.63201904 
0.3602295 0.4459839 3.7554932 0.7819824 0.49591064 3.4057617 0.09881592 3.3745117 3.3302612 3.295227 3.8498535 3.8202515 0.26019287 3.404358 3.8908691 3.2479248 0.99432373 3.897766 3.9744263 3.9867554 0.7733154 3.9761963 3.9694214 0.63275146 
0.3602295 0.4459839 3.7554932 0.7819824 0.4958496 3.4057617 0.09881592 3.3745117 3.3302612 3.295227 3.8499146 3.8202515 0.26031494 3.404358 3.890808 3.2479248 0.99432373 3.8978271 3.9742432 3.9885254 0.77233887 3.975708 3.9699097 0.63397217 
0.3602295 0.4459839 3.7554932 0.7819824 0.4958496 3.4057617 0.09887695 3.3745117 3.3303223 3.295166 3.8499146 3.8202515 0.260437 3.404358 3.890747 3.2479858 0.9942627 3.8967896 3.9747314 3.9902954 0.7710571 3.975769 3.9713745 0.6356201 
0.36029053 0.44604492 3.7555542 0.7819214 0.49578857 3.4057617 0.09887695 3.3744507 3.3303223 3.295166 3.8499146 3.8202515 0.26049805 3.404419 3.890625 3.2479858 0.99432373 3.8969727 3.9749756 3.991455 0.76989746 3.9760132 3.9715576 0.6370239 
0.36029053 0.44604492 3.7555542 0.7819214 0.49578857 3.4057617 0.09893799 3.3744507 3.3303223 3.295166 3.8499146 3.8201904 0.26062012 3.404419 3.890564 3.2480469 0.9942627 3.8964233 3.975647 3.992981 0.76904297 3.9764404 3.9715576 0.6380615 
0.36029053 0.44604492 3.7556152 0.7819214 0.4958496 3.4057617 0.09899902 3.3744507 3.3303223 3.295166 3.8499756 3.8201904 0.2607422 3.404419 3.890503 3.2480469 0.9942627 3.8964233 3.975769 3.9934692 0.7687988 3.9768066 3.9714966 0.6383667 
0.36029053 0.44604492 3.7556152 0.7819214 0.49578857 3.4057617 0.09899902 3.3744507 3.3303223 3.295166 3.8499756 3.8201904 0.26080322 3.404419 3.890442 3.248108 0.9942627 3.8963623 3.97583 3.9935303 0.7686157 3.9768066 3.9714966 0.63861084 
0.36029053 0.44604492 3.7556763 0.7819214 0.49572754 3.4057617 0.09899902 3.3743896 3.3303833 3.295105 3.8499756 3.8201904 0.2609253 3.40448 3.8903809 3.248169 0.9942627 3.8963623 3.975891 3.9935913 0.7684326 3.9768066 3.9714966 0.638855 
0.36029053 0.44604492 3.7556763 0.7819214 0.49572754 3.4057617 0.09906006 3.3743896 3.3303833 3.295105 3.8499756 3.8201904 0.26098633 3.40448 3.8902588 3.248169 0.9942627 3.8963013 3.975891 3.9935913 0.7682495 3.9768677 3.9714966 0.6390381 
0.36029053 0.44610596 3.7556763 0.7819214 0.4956665 3.4057617 0.09906006 3.3743896 3.3303833 3.295105 3.8500366 3.8201294 0.2611084 3.40448 3.8901978 3.24823 0.9942627 3.8963013 3.975891 3.9936523 0.7680664 3.9768677 3.9714966 0.6392212 
0.36029053 0.44610596 3.7556763 0.7819214 0.4956665 3.4057617 0.09906006 3.3743286 3.3303833 3.295105 3.8500366 3.8201294 0.26123047 3.40448 3.8901367 3.24823 0.9942627 3.8963013 3.975891 3.9937134 0.76794434 3.9768677 3.9714966 0.6394043 
0.36029053 0.44610596 3.7556763 0.7819214 0.49560547 3.4058228 0.099121094 3.3743286 3.3304443 3.295044 3.8500366 3.8201294 0.2612915 3.40448 3.8900757 3.248291 0.9942627 3.8962402 3.975891 3.9937134 0.76776123 3.9768677 3.9714966 0.6395874 
0.36029053 0.44610596 3.7557373 0.7819824 0.49560547 3.4058228 0.09918213 3.3742676 3.3304443 3.295044 3.8500366 3.8201294 0.26141357 3.40448 3.8899536 3.248352 0.9942627 3.8962402 3.975891 3.9937744 0.76763916 3.9769287 3.9714355 0.6397705 
0.36029053 0.44604492 3.7557373 0.7819824 0.49554443 3.4058228 0.099243164 3.3742676 3.3304443 3.295044 3.8500977 3.8200684 0.26159668 3.404541 3.8898315 3.248413 0.9942627 3.8963013 3.975769 3.9938965 0.7677002 3.9769897 3.9713745 0.6397095 
0.36010742 0.446167 3.7558594 0.78204346 0.49487305 3.4059448 0.099853516 3.3737183 3.3306885 3.2947998 3.8502808 3.8200073 0.26361084 3.4047852 3.8882446 3.2491455 0.9942627 3.8963013 3.9754639 3.9938965 0.7661133 3.9796753 3.9735107 0.64172363 
0.3600464 0.44610596 3.7558594 0.78204346 0.49487305 3.4059448 0.09991455 3.3736572 3.3306885 3.2947998 3.8502808 3.8199463 0.2637329 3.4047852 3.8881226 3.2491455 0.9942627 3.8962402 3.9754639 3.9938965 0.7659912 3.9798584 3.9736328 0.64190674 
0.3600464 0.44610596 3.7558594 0.78204346 0.494812 3.4059448 0.09991455 3.3735962 3.3307495 3.2947388 3.8502808 3.8199463 0.26379395 3.4047852 3.8880615 3.2492065 0.9942627 3.8962402 3.9754639 3.9938965 0.76586914 3.9800415 3.973755 0.64208984 
0.3600464 0.44610596 3.7558594 0.7821045 0.494812 3.4060059 0.09991455 3.3735962 3.3307495 3.2947388 3.8502808 3.8199463 0.26391602 3.4048462 3.8880005 3.2492065 0.9942627 3.8962402 3.9754639 3.9938965 0.7657471 3.9803467 3.973938 0.6422119 
0.3600464 0.44610596 3.7558594 0.7821045 0.49475098 3.4060059 0.099975586 3.3735352 3.3307495 3.2947388 3.8503418 3.8199463 0.2640381 3.4048462 3.8879395 3.2492676 0.9942627 3.8962402 3.9754639 3.9939575 0.76568604 3.9806519 3.9741821 0.642395 
0.3600464 0.44610596 3.7558594 0.7821045 0.49475098 3.4060059 0.099975586 3.3735352 3.3307495 3.2947388 3.8503418 3.8199463 0.26409912 3.4048462 3.8878174 3.2493286 0.9942627 3.8962402 3.9754028 3.9939575 0.76556396 3.981079 3.9744873 0.6425171 
0.35998535 0.446167 3.7558594 0.7821045 0.49468994 3.4060059 0.10003662 3.3735352 3.3308105 3.2946777 3.8503418 3.8199463 0.2642212 3.4049072 3.8877563 3.2493286 0.9942627 3.8962402 3.9754028 3.9939575 0.7655029 3.9816895 3.9748535 0.6425781 
0.35998535 0.446167 3.7558594 0.7821045 0.49468994 3.4060059 0.10003662 3.3734741 3.3308105 3.2946777 3.8503418 3.8199463 0.26428223 3.4049072 3.8876953 3.2493896 0.9942627 3.8961792 3.9754028 3.9939575 0.7655029 3.9821777 3.9751587 0.6427002 
0.35998535 0.446167 3.7558594 0.7821045 0.4946289 3.4060059 0.100097656 3.3734741 3.3308105 3.2946777 3.8503418 3.8199463 0.2644043 3.4049072 3.8875732 3.2493896 0.9942627 3.8961792 3.9753418 3.9939575 0.7654419 3.982727 3.975525 0.64276123 
0.35998535 0.446167 3.7558594 0.7821045 0.4946289 3.4060059 0.100097656 3.373413 3.3308105 3.2946777 3.8504028 3.8198853 0.26446533 3.4049072 3.8875122 3.2494507 0.9942627 3.8961792 3.9753418 3.9938965 0.7653198 3.9831543 3.97583 0.64294434 
0.35998535 0.446167 3.7559204 0.7821045 0.49456787 3.4060059 0.10015869 3.373413 3.3308105 3.2946777 3.8504028 3.8198853 0.2645874 3.4049683 3.8874512 3.2494507 0.9942627 3.8961792 3.9753418 3.9939575 0.7651367 3.9835815 3.9760742 0.64312744 
0.35992432 0.446167 3.7559204 0.7821045 0.49456787 3.406067 0.10015869 3.373413 3.3308716 3.2946777 3.8504028 3.8198853 0.26470947 3.4049683 3.8873901 3.2495117 0.9942627 3.8961792 3.9752808 3.9939575 0.7649536 3.9840088 3.9763184 0.6433716 
0.35992432 0.446167 3.7559204 0.7821045 0.49450684 3.406067 0.10021973 3.373352 3.3308716 3.2946167 3.8504028 3.8198853 0.2647705 3.4049683 3.887268 3.2495117 0.9942627 3.8961792 3.9752808 3.9940186 0.7647705 3.984375 3.9765015 0.6436157 
0.35992432 0.446167 3.7558594 0.7821045 0.49450684 3.406067 0.10028076 3.373352 3.3308716 3.2946167 3.8504028 3.8198853 0.26489258 3.4049683 3.887207 3.2495728 0.9942627 3.8961792 3.9752808 3.9940796 0.7645874 3.9846191 3.9766846 0.64385986 
0.35992432 0.446167 3.7559204 0.7821045 0.4944458 3.406067 0.10028076 3.373352 3.3308716 3.2946167 3.8504028 3.8198853 0.2649536 3.4050293 3.887146 3.2495728 0.9942627 3.8961792 3.9752197 3.9941406 0.7644043 3.9848633 3.9768066 0.644104 
0.35992432 0.446167 3.7559204 0.7821045 0.49432373 3.4060059 0.1003418 3.373291 3.3309326 3.2946167 3.8504639 3.8198242 0.2652588 3.4050293 3.8869019 3.2496948 0.9942627 3.8962402 3.9751587 3.9943848 0.763855 3.9855957 3.977234 0.6447754 
0.35986328 0.446167 3.7559204 0.7821655 0.49432373 3.4060059 0.10040283 3.37323 3.3309326 3.2945557 3.8504639 3.8198242 0.26538086 3.4050293 3.8868408 3.2497559 0.9942627 3.8962402 3.9750977 3.9944458 0.7636719 3.9858398 3.977356 0.6449585 
0.35986328 0.446167 3.7559204 0.7821655 0.4942627 3.406067 0.10040283 3.37323 3.3309326 3.2945557 3.8504639 3.8198242 0.2654419 3.4050293 3.8867188 3.249817 0.9942627 3.8962402 3.9750977 3.9945068 0.76348877 3.986023 3.977478 0.64520264 
0.35986328 0.446167 3.7559204 0.7821655 0.4942627 3.406067 0.10046387 3.373169 3.3309326 3.2945557 3.8504639 3.8198242 0.26556396 3.4050293 3.8866577 3.249817 0.9942627 3.8962402 3.9750366 3.9945679 0.76330566 3.986145 3.977539 0.64538574 
0.35986328 0.446167 3.7559204 0.7821655 0.49420166 3.406067 0.10046387 3.373169 3.3309326 3.2945557 3.8504639 3.8198242 0.265625 3.4050903 3.8865967 3.249878 0.9942627 3.8962402 3.9750366 3.994629 0.7631836 3.986206 3.9776 0.6456299 
0.35986328 0.446167 3.7559204 0.7821655 0.49420166 3.406067 0.1005249 3.373169 3.3309326 3.2945557 3.850525 3.8198242 0.26574707 3.4050903 3.8865356 3.249878 0.9942627 3.8961792 3.9750366 3.99469 0.7630005 3.986206 3.9776 0.645813 
0.35980225 0.44622803 3.7559814 0.7821655 0.49395752 3.406128 0.10076904 3.3729248 3.3310547 3.2944946 3.850586 3.8197632 0.26654053 3.4052124 3.8859253 3.250183 0.9942627 3.8962402 3.9748535 3.9951782 0.7614746 3.9867554 3.9780884 0.64764404 
0.3597412 0.44622803 3.7559814 0.78222656 0.49395752 3.406128 0.10076904 3.3729248 3.3310547 3.2944336 3.850586 3.8197632 0.26660156 3.4052124 3.8858032 3.2502441 0.9942627 3.8962402 3.9748535 3.9952393 0.7612915 3.9867554 3.9781494 0.64782715 
0.3597412 0.44622803 3.7559814 0.78222656 0.49389648 3.406128 0.10076904 3.3728638 3.3310547 3.2944336 3.850586 3.8197632 0.26672363 3.4052124 3.8857422 3.2502441 0.9942627 3.8962402 3.9748535 3.9953003 0.76116943 3.9866943 3.9782104 0.64801025 
0.3597412 0.44622803 3.7559814 0.78222656 0.49389648 3.406128 0.10083008 3.3728638 3.3310547 3.2944336 3.850586 3.8197632 0.26678467 3.4052734 3.8856812 3.2502441 0.9942627 3.8962402 3.9747925 3.9954224 0.7609863 3.9866333 3.9782104 0.64819336 
0.35968018 0.44622803 3.7560425 0.78222656 0.49365234 3.406189 0.10107422 3.3726807 3.3311157 3.2943726 3.850647 3.8197021 0.26757812 3.4053955 3.8850708 3.2504883 0.9942627 3.8962402 3.9746094 3.9959717 0.75860596 3.9830322 3.9760132 0.6508789 
0.35968018 0.44622803 3.7560425 0.78222656 0.4935913 3.406189 0.101135254 3.3726196 3.3311157 3.2943726 3.850708 3.8197021 0.2677002 3.4054565 3.8849487 3.2505493 0.9942627 3.8962402 3.9745483 3.9960327 0.75823975 3.982544 3.975586 0.6512451 
0.35968018 0.44622803 3.7560425 0.78222656 0.4935913 3.406189 0.101135254 3.3726196 3.3311157 3.2943726 3.850708 3.8197021 0.26776123 3.4054565 3.8848877 3.2506104 0.9942627 3.8962402 3.9745483 3.9960938 0.7581177 3.9823608 3.9753418 0.6513672 
0.35961914 0.44622803 3.7560425 0.7822876 0.49353027 3.40625 0.10119629 3.3725586 3.3311768 3.2943726 3.850708 3.8197021 0.2678833 3.4054565 3.8848267 3.2506104 0.9942627 3.8961792 3.9745483 3.9961548 0.7579956 3.9822998 3.9752808 0.65148926 
0.35961914 0.44622803 3.7560425 0.7822876 0.49346924 3.40625 0.10119629 3.3725586 3.3311768 3.2943726 3.850708 3.8197021 0.26794434 3.4054565 3.8847046 3.2506714 0.9942627 3.8961792 3.9744873 3.9962158 0.7579346 3.9823608 3.9752808 0.6516113 
0.35961914 0.44622803 3.7560425 0.7822876 0.49346924 3.40625 0.101257324 3.3725586 3.3311768 3.2943115 3.850708 3.8197021 0.2680664 3.4054565 3.8846436 3.2506714 0.9942627 3.8961792 3.9744873 3.9962769 0.75775146 3.9824219 3.9753418 0.6517334 
0.35961914 0.44622803 3.7560425 0.7822876 0.4934082 3.40625 0.101257324 3.3724976 3.3311768 3.2943115 3.850708 3.819641 0.26818848 3.4055176 3.8845825 3.2507324 0.9942627 3.8961792 3.9744873 3.996338 0.7576294 3.982483 3.9753418 0.6519165 
0.35961914 0.44622803 3.7560425 0.7822876 0.4934082 3.40625 0.101257324 3.3724976 3.3311768 3.2943115 3.850708 3.819641 0.2682495 3.4055176 3.8845215 3.2507324 0.9942627 3.8961792 3.9744873 3.996399 0.7575073 3.982483 3.9752808 0.6520996 
0.35961914 0.44622803 3.7561035 0.7822876 0.49334717 3.40625 0.10131836 3.3724365 3.3311768 3.2943115 3.850769 3.819641 0.26837158 3.4055176 3.8844604 3.2507935 0.99420166 3.8961182 3.9744263 3.99646 0.7573242 3.982483 3.9752197 0.6522827 
0.3595581 0.44622803 3.7561035 0.7822876 0.49334717 3.40625 0.10131836 3.3724365 3.3311768 3.2943115 3.850769 3.819641 0.26843262 3.4055176 3.8843384 3.2508545 0.99420166 3.8961182 3.9744263 3.996521 0.7571411 3.982483 3.9752197 0.6524658 
0.3591919 0.44622803 3.7561646 0.78253174 0.49230957 3.4064941 0.10235596 3.371582 3.331482 3.2940063 3.8510132 3.819519 0.27142334 3.4060059 3.881897 3.2519531 0.99420166 3.8961182 3.9735718 3.9958496 0.75390625 3.9899292 3.979187 0.65649414 
0.3591919 0.44622803 3.7561646 0.78253174 0.49224854 3.406433 0.10235596 3.371521 3.331482 3.2940063 3.8510132 3.819519 0.27148438 3.4060059 3.881836 3.2519531 0.99420166 3.8961182 3.9735107 3.9959106 0.75372314 3.9899292 3.979187 0.65667725 
0.3591919 0.44622803 3.7561646 0.78253174 0.4921875 3.406433 0.10235596 3.371521 3.331482 3.2940063 3.8510132 3.819519 0.27160645 3.4060059 3.881775 3.2520142 0.99420166 3.8961182 3.9735107 3.9959717 0.75354004 3.9900513 3.979309 0.6569214 
0.3591919 0.44628906 3.7561646 0.7824707 0.4921875 3.406372 0.10235596 3.371521 3.331482 3.2940063 3.8510132 3.819519 0.27166748 3.406067 3.8817139 3.2520142 0.99420166 3.8961182 3.9735107 3.9960327 0.75335693 3.9901733 3.9794312 0.6571045 
0.3591919 0.4463501 3.7562256 0.7824707 0.49212646 3.406372 0.10235596 3.371521 3.331482 3.2940063 3.8510132 3.819458 0.27178955 3.406067 3.8816528 3.2520752 0.99420166 3.8961182 3.9735107 3.9961548 0.7531738 3.9902954 3.9794922 0.65734863 
0.3591919 0.4463501 3.7562256 0.7824707 0.49206543 3.406372 0.10241699 3.37146 3.331482 3.2940063 3.8510132 3.819458 0.27191162 3.406067 3.8815308 3.2520752 0.99420166 3.8961182 3.9735107 3.9962158 0.7529907 3.9902954 3.9794922 0.65753174 
0.35913086 0.44628906 3.7562256 0.78253174 0.49206543 3.406433 0.10247803 3.37146 3.331543 3.2940063 3.8510132 3.819458 0.27197266 3.406067 3.8814697 3.2521362 0.99420166 3.8960571 3.9735107 3.9962769 0.7528076 3.9902954 3.9794922 0.6577759 
0.35913086 0.44628906 3.7562256 0.78253174 0.49206543 3.406433 0.10253906 3.37146 3.331543 3.2939453 3.8510132 3.819519 0.27209473 3.406128 3.8814087 3.2521362 0.99420166 3.8960571 3.9734497 3.996338 0.7526245 3.9903564 3.9795532 0.657959 
0.35894775 0.44622803 3.7561646 0.7825928 0.49176025 3.4064941 0.1027832 3.3711548 3.331604 3.2938843 3.8511353 3.819458 0.27288818 3.40625 3.8806763 3.2525024 0.99420166 3.8960571 3.9733276 3.9958496 0.7523804 0.0022583008 3.9888916 0.65856934 
0.35894775 0.44622803 3.7561646 0.7826538 0.49176025 3.4065552 0.10290527 3.3711548 3.331604 3.2938843 3.8511353 3.819458 0.27301025 3.40625 3.8805542 3.2525024 0.99420166 3.8960571 3.9733276 3.9958496 0.75219727 0.0033569336 3.989746 0.65875244 
0.35888672 0.446167 3.7561646 0.7826538 0.49169922 3.4066162 0.10290527 3.3710938 3.331604 3.2938843 3.8511353 3.819458 0.2730713 3.40625 3.8804932 3.2525635 0.99420166 3.8960571 3.9733276 3.9959106 0.75201416 0.0036621094 3.9899902 0.65893555 
0.35882568 0.44628906 3.7562256 0.7826538 0.49145508 3.4065552 0.10308838 3.3709106 3.331665 3.2938232 3.8511963 3.819397 0.27392578 3.406372 3.8798828 3.2528687 0.99420166 3.895996 3.9731445 3.99646 0.7505493 3.996338 3.9837646 0.6605835 
0.35882568 0.44628906 3.7562256 0.7826538 0.49139404 3.4065552 0.10308838 3.3709106 3.331665 3.2938232 3.8511963 3.819397 0.27398682 3.406372 3.8798218 3.2528687 0.99420166 3.895996 3.9731445 3.996521 0.75042725 3.9938354 3.9816895 0.66064453 
0.35882568 0.44628906 3.7562256 0.7826538 0.49139404 3.4065552 0.103149414 3.3709106 3.331665 3.2938232 3.8511963 3.819397 0.2741089 3.406433 3.8797607 3.2529297 0.99420166 3.895935 3.9731445 3.996582 0.7501831 3.9921875 3.9802856 0.66082764 
0.35882568 0.4463501 3.7562256 0.7826538 0.491333 3.4065552 0.103149414 3.3709106 3.331665 3.2938232 3.8511963 3.819397 0.27416992 3.406433 3.8796997 3.2529297 0.99420166 3.895935 3.9731445 3.996704 0.75 3.9916382 3.9798584 0.66101074 
0.35882568 0.4463501 3.7562866 0.7826538 0.491333 3.4065552 0.10321045 3.3708496 3.331665 3.2938232 3.8511963 3.819397 0.274292 3.406433 3.8796387 3.2529907 0.99420166 3.895935 3.9731445 3.9967651 0.7498169 3.99115 3.9794312 0.66119385 
0.35882568 0.4463501 3.7562866 0.7826538 0.49127197 3.4065552 0.10321045 3.3708496 3.331726 3.2938232 3.8511963 3.819397 0.27441406 3.406433 3.8795166 3.2530518 0.99420166 3.895935 3.9731445 3.9968262 0.7496948 3.9907837 3.979187 0.66137695 
0.35882568 0.4463501 3.7562866 0.7826538 0.49127197 3.4065552 0.10321045 3.3707886 3.331665 3.2938232 3.8511963 3.819397 0.2744751 3.4064941 3.8794556 3.2530518 0.99420166 3.895935 3.9731445 3.9968872 0.7495117 3.9903564 3.9788208 0.66156006 
0.35882568 0.4463501 3.7562866 0.7826538 0.49121094 3.4066162 0.103271484 3.3707886 3.331726 3.2938232 3.8511963 3.819397 0.27459717 3.4064941 3.8793945 3.2531128 0.99420166 3.895935 3.9730835 3.9969482 0.7493286 3.9899902 3.9785156 0.66174316 
0.35876465 0.4463501 3.7562866 0.7826538 0.49121094 3.4066162 0.103271484 3.3707275 3.331665 3.2938232 3.8511963 3.819397 0.27471924 3.4064941 3.8793335 3.2531128 0.99420166 3.895874 3.9730835 3.9970093 0.7491455 3.989685 3.9782715 0.66186523 
0.35876465 0.4463501 3.7562866 0.7826538 0.4911499 3.4066162 0.10333252 3.3707275 3.331726 3.2938232 3.8511963 3.819397 0.27478027 3.4064941 3.8792114 3.2531738 0.9941406 3.895874 3.9730835 3.9970703 0.74902344 3.98938 3.9779663 0.66204834 
0.35876465 0.4463501 3.7562866 0.7826538 0.4911499 3.4066162 0.103393555 3.3706665 3.331726 3.2938232 3.8512573 3.819397 0.27490234 3.4065552 3.8791504 3.2531738 0.9941406 3.895874 3.9730835 3.9971313 0.74884033 3.9890747 3.9777832 0.66223145 
0.35876465 0.4463501 3.7562866 0.7826538 0.49108887 3.4066162 0.103393555 3.3706665 3.331726 3.2938232 3.8512573 3.819336 0.27496338 3.4065552 3.8790894 3.2532349 0.9941406 3.895874 3.9730835 3.9971924 0.7486572 3.9887695 3.977539 0.66241455 
0.35876465 0.4463501 3.7562866 0.7826538 0.49108887 3.4066162 0.103393555 3.3706665 3.331726 3.2937622 3.8512573 3.819397 0.27508545 3.4065552 3.8790283 3.253296 0.9941406 3.895874 3.9730835 3.9973145 0.7484741 3.9884644 3.977356 0.6626587 
0.35876465 0.4463501 3.7562866 0.78271484 0.49102783 3.4066162 0.10345459 3.3706055 3.331726 3.2937622 3.8512573 3.819397 0.27514648 3.4065552 3.8789673 3.253296 0.9941406 3.895874 3.9730835 3.9973755 0.74823 3.9882202 3.9771729 0.6628418 
0.35876465 0.4463501 3.7563477 0.78271484 0.49102783 3.4066162 0.10345459 3.3706055 3.331726 3.2937622 3.8512573 3.819336 0.27526855 3.4066162 3.8789062 3.253357 0.9941406 3.895813 3.9730225 3.9974365 0.7480469 3.987915 3.9769897 0.66308594 
0.3587036 0.4463501 3.7563477 0.78271484 0.4909668 3.4066162 0.103515625 3.3705444 3.331726 3.2937622 3.8512573 3.819336 0.27539062 3.4066162 3.8787842 3.253357 0.9941406 3.895813 3.9730225 3.9974976 0.74786377 3.9876099 3.9768066 0.66326904 
0.3587036 0.4463501 3.7563477 0.78271484 0.4909668 3.4066162 0.103515625 3.3705444 3.331726 3.2937622 3.8512573 3.819336 0.27545166 3.4066162 3.8787231 3.253418 0.9941406 3.895813 3.9730225 3.9975586 0.7476196 3.9873047 3.9766235 0.6635132 
0.3587036 0.4463501 3.7563477 0.78271484 0.49090576 3.4066772 0.10357666 3.3705444 3.331726 3.2937622 3.8512573 3.819336 0.27557373 3.4066162 3.878662 3.253479 0.9941406 3.895813 3.9730225 3.9976196 0.7474365 3.9869995 3.9765015 0.6637573 
0.3587036 0.4463501 3.7563477 0.78271484 0.49090576 3.4066772 0.10357666 3.3704834 3.331726 3.2937622 3.8512573 3.819336 0.27563477 3.4066162 3.878601 3.253479 0.9941406 3.895813 3.9729614 3.9976807 0.7472534 3.9866943 3.9763184 0.6639404 
0.3587036 0.4463501 3.7563477 0.78271484 0.49084473 3.4066772 0.103637695 3.3704834 3.331726 3.2937622 3.8512573 3.819336 0.27575684 3.4066772 3.878479 3.25354 0.9941406 3.895813 3.9729614 3.9977417 0.7470703 3.9863892 3.9761963 0.66412354 
0.3587036 0.4463501 3.7563477 0.78271484 0.49084473 3.4066772 0.103637695 3.3704224 3.331726 3.2937622 3.8512573 3.819336 0.27581787 3.4066772 3.878418 3.25354 0.9941406 3.895813 3.9729614 3.9978638 0.7470093 3.9858398 3.975891 0.66412354 
0.3587036 0.4463501 3.7563477 0.78271484 0.4907837 3.4066772 0.10369873 3.3704224 3.331726 3.2937622 3.8512573 3.819336 0.27593994 3.4066772 3.878296 3.253601 0.9941406 3.895813 3.9729004 3.9972534 0.7470703 3.9854126 3.975647 0.66412354 
