A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.1486206 3.9406738 0.49658203 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0566406 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486206 3.9406738 0.49658203 3.8415527 0.25463867 3.501587 0.29840088 3.2268677 3.460022 3.4024658 3.5698853 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0566406 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49658203 3.8415527 0.2546997 3.501587 0.29840088 3.2268677 3.460022 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0566406 3.7060547 0.053710938 3.8460693 3.9434204 3.0534668 0.27789307 
3.1486816 3.9406738 0.49658203 3.8415527 0.2546997 3.501587 0.29840088 3.2268677 3.460022 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0566406 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501587 0.29840088 3.2268677 3.460022 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0566406 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.459961 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647217 0.7910156 0.14459229 3.0566406 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501648 0.29840088 3.2268677 3.459961 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647217 0.7910156 0.14459229 3.0566406 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501648 0.29840088 3.2268677 3.459961 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0566406 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501648 0.29840088 3.2268677 3.459961 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0566406 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501587 0.29840088 3.2268677 3.459961 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0566406 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.459961 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.459961 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501587 0.29833984 3.2268677 3.459961 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.460022 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0566406 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27783203 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501648 0.29840088 3.2268677 3.460022 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27783203 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.460022 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.459961 3.4025269 3.5698242 3.59198 3.9830933 0.6104126 3.9647217 0.79107666 0.14459229 3.0566406 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.459961 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0566406 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9407349 0.49658203 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.459961 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0566406 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.2779541 
3.1486206 3.9407349 0.49658203 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.459961 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647217 0.79107666 0.14459229 3.0566406 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9407349 0.49658203 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.459961 3.4025269 3.5698242 3.59198 3.9830933 0.6104126 3.9647217 0.79107666 0.14459229 3.0566406 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9407349 0.49658203 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.459961 3.4025269 3.5698853 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9407349 0.49658203 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.459961 3.4025269 3.5698853 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.27789307 
3.1486206 3.9407349 0.49658203 3.8415527 0.2546997 3.501648 0.29840088 3.2268677 3.459961 3.4025269 3.5698853 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.2779541 
3.1486206 3.9407349 0.49658203 3.8415527 0.2546997 3.501648 0.29840088 3.2268677 3.459961 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053710938 3.8460693 3.9433594 3.0534668 0.2779541 
3.1486206 3.9407349 0.49658203 3.8415527 0.2546997 3.501587 0.29840088 3.2268677 3.460022 3.4025269 3.5698853 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9433594 3.0534668 0.2779541 
3.1486206 3.9407349 0.49658203 3.8415527 0.2546997 3.501587 0.29840088 3.2268677 3.460022 3.4025269 3.5698853 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9433594 3.0534668 0.2779541 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501587 0.29833984 3.2268677 3.460022 3.4025269 3.5698853 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460083 3.9433594 3.0535278 0.27801514 
3.1486206 3.9407349 0.49658203 3.8415527 0.2546997 3.501587 0.29840088 3.2268677 3.460022 3.4025269 3.5698853 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460083 3.9433594 3.0535278 0.27801514 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501587 0.29833984 3.2268677 3.460022 3.4024658 3.5698242 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460083 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.460022 3.4025269 3.5698242 3.59198 3.9830933 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.460022 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0534668 0.2779541 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.460022 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.2779541 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.460022 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.49658203 3.8415527 0.2546997 3.501587 0.29833984 3.2268677 3.460022 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.496521 3.8415527 0.2546997 3.501648 0.29833984 3.2268677 3.460022 3.4025269 3.5698242 3.59198 3.9830933 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.59198 3.9831543 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.59198 3.9830933 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0534668 0.27801514 
3.1486206 3.9406738 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.59198 3.9830933 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.591919 3.9830933 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.591919 3.9830933 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460083 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.49658203 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.591919 3.9830933 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460083 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.59198 3.9830933 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460083 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.591919 3.9830933 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460083 3.9433594 3.0535278 0.27801514 
3.1486206 3.9406738 0.49658203 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.591919 3.9830933 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460083 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.49658203 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.591919 3.9830933 0.61035156 3.9647827 0.79107666 0.14453125 3.0567017 3.7060547 0.053771973 3.8460693 3.9433594 3.0535278 0.27801514 
3.1486206 3.9406738 0.49658203 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.591919 3.9830933 0.61035156 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.49658203 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.591919 3.9830933 0.61035156 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460083 3.9432983 3.0535278 0.27807617 
3.1486206 3.9406738 0.49658203 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830933 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7059937 0.053771973 3.8460083 3.9432983 3.0535278 0.27807617 
3.1486206 3.9406738 0.49658203 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830933 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460083 3.9432983 3.0535278 0.27807617 
3.1486206 3.9406738 0.49658203 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.459961 3.4025269 3.5698853 3.591919 3.9830933 0.6104126 3.9647827 0.79107666 0.14459229 3.0567017 3.7059937 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.49658203 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830933 0.61035156 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.49658203 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830933 0.61035156 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.49658203 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830933 0.61035156 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460083 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406738 0.49658203 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830933 0.61035156 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460083 3.9432983 3.0535278 0.27807617 
3.1486206 3.9406738 0.49658203 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830933 0.61035156 3.9647827 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8460693 3.9432983 3.0535278 0.27807617 
3.1486206 3.9406128 0.49658203 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27807617 
3.1486206 3.9405518 0.49658203 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9405518 0.49658203 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27807617 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27807617 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27807617 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27807617 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406128 0.496521 3.8416138 0.25476074 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9405518 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9405518 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8460693 3.9432983 3.0535278 0.27807617 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406128 0.496521 3.8415527 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8460693 3.9432983 3.0534668 0.2779541 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8460693 3.9432983 3.0534668 0.2779541 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268677 3.460022 3.4025269 3.5698242 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268677 3.460022 3.4025269 3.5698242 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27807617 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27807617 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27807617 
3.1486206 3.9406128 0.496521 3.8415527 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406128 0.496521 3.8415527 0.2546997 3.501648 0.29840088 3.2268677 3.460022 3.4025269 3.5698242 3.59198 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406128 0.496521 3.8415527 0.2546997 3.501648 0.29833984 3.2268066 3.460022 3.4025269 3.5698242 3.59198 3.9830322 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29840088 3.2268066 3.460022 3.4025269 3.5698242 3.591919 3.9830322 0.6104126 3.9647217 0.79107666 0.14465332 3.0567017 3.7060547 0.053771973 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406128 0.496521 3.8416138 0.2546997 3.501648 0.29840088 3.2268066 3.460022 3.4025269 3.5698242 3.59198 3.9830322 0.6104126 3.9647217 0.79107666 0.14385986 1.2981567 3.1315918 3.6365356 3.8460693 3.9432983 3.0535278 0.27801514 
3.1486206 3.9406128 0.496521 3.8415527 0.2546997 3.501648 0.29840088 3.2268677 3.460022 3.4025269 3.5698853 3.591919 3.9830933 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8460693 3.9432983 3.0535278 0.27807617 
3.1486206 3.9405518 0.496521 3.8415527 0.2546997 3.501648 0.29840088 3.2268677 3.460022 3.4025269 3.5698853 3.591919 3.9830933 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8460693 3.9432983 3.0535278 0.27807617 
3.1486206 3.9405518 0.496521 3.8415527 0.2546997 3.501648 0.29840088 3.2268677 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8460693 3.9432983 3.0535278 0.27807617 
3.1486206 3.9405518 0.496521 3.8415527 0.25476074 3.501648 0.29840088 3.2268677 3.460022 3.4025269 3.5698853 3.591919 3.9830933 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8461304 3.9432983 3.0535278 0.27801514 
3.1486206 3.9405518 0.496521 3.8415527 0.25476074 3.501648 0.29840088 3.2268677 3.460022 3.4025269 3.5698853 3.591919 3.9830933 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8461304 3.9432983 3.0534668 0.2779541 
3.1485596 3.9405518 0.49645996 3.8415527 0.2546997 3.501648 0.29840088 3.2268677 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8461304 3.9432983 3.0534668 0.2779541 
3.1485596 3.9405518 0.49645996 3.8415527 0.2546997 3.501648 0.29840088 3.2268677 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8461304 3.9432983 3.0534668 0.2779541 
3.1485596 3.9405518 0.49645996 3.8415527 0.2546997 3.501648 0.29840088 3.2268677 3.460022 3.4025269 3.5698853 3.591919 3.9830322 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8461304 3.9432983 3.0535278 0.27801514 
3.1485596 3.9405518 0.49645996 3.8415527 0.2546997 3.501648 0.2984619 3.2268677 3.460022 3.4025269 3.5698853 3.591919 3.9830933 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8461304 3.9432983 3.0535278 0.27807617 
3.1485596 3.9405518 0.49645996 3.8415527 0.25476074 3.501648 0.2984619 3.2268677 3.460022 3.4025269 3.5698853 3.591919 3.9830933 0.61035156 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8461304 3.9432983 3.0535278 0.27807617 
3.1485596 3.9405518 0.49645996 3.8415527 0.2546997 3.501648 0.2984619 3.2268677 3.460022 3.4025269 3.5698853 3.591919 3.9830933 0.6104126 3.9647217 0.79107666 0.14459229 3.0567017 3.7060547 0.053833008 3.8461304 3.9432983 3.0535278 0.27807617 
