A1 A2 A3 A4 B1 B2 B3 B4 C1 C2 C3 C4 D1 D2 D3 D4 E1 E2 E3 E4 F1 F2 F3 F4 
3.1483765 3.9415894 0.4967041 3.8431396 0.25463867 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928345 3.984314 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534058 0.27789307 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017334 3.5706787 3.5928345 3.984314 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9451294 3.0534058 0.27789307 
3.1483765 3.9415894 0.49676514 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706787 3.5928345 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9451294 3.0534668 0.2779541 
3.1483765 3.9415283 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706787 3.5928345 3.984253 0.61035156 3.9638062 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.27807617 
3.1483154 3.9415283 0.49664307 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706787 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.2781372 
3.1483154 3.9415894 0.49664307 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706787 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457642 3.9451294 3.0534668 0.27807617 
3.1483765 3.9415283 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706787 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9451294 3.0534058 0.2779541 
3.1483765 3.9415283 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706787 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9451294 3.0534058 0.27783203 
3.1483765 3.9415283 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.05407715 3.8457031 3.9450684 3.0534058 0.2779541 
3.1483765 3.9415283 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706787 3.5928955 3.984253 0.61035156 3.9638062 0.79107666 0.14453125 3.0570679 3.704834 0.05407715 3.8457642 3.9450684 3.0534668 0.27801514 
3.1483765 3.9415283 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706787 3.5928955 3.984253 0.61035156 3.9638062 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457642 3.9450684 3.0534668 0.27807617 
3.1483765 3.9415283 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638062 0.79107666 0.14453125 3.0570679 3.704834 0.05407715 3.8457642 3.9450684 3.0534668 0.27807617 
3.1483765 3.9415283 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.05407715 3.8457031 3.9450684 3.0534668 0.27801514 
3.1483765 3.9415283 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.05407715 3.8457031 3.9450684 3.0534668 0.2779541 
3.1483765 3.9415283 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638062 0.79107666 0.14453125 3.0570679 3.704834 0.05407715 3.8457031 3.9450684 3.0534058 0.2779541 
3.1483765 3.9415283 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638062 0.79107666 0.14453125 3.0570679 3.704834 0.05407715 3.8457031 3.9450684 3.0534668 0.2779541 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.05407715 3.8457031 3.9450684 3.0534668 0.27801514 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.05407715 3.8457031 3.9450684 3.0534668 0.27801514 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.05407715 3.8457031 3.9450684 3.0534668 0.27801514 
3.8430786 0.45648193 3.4077148 0.49517822 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.05407715 3.8457642 3.9450684 3.0534668 0.27801514 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534058 0.2779541 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268677 3.4594727 3.4017944 3.5706177 3.5928955 3.984192 0.61035156 3.9638062 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.2779541 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.2779541 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.2779541 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501648 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9639282 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.2779541 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.2779541 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.27801514 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.05407715 3.8457031 3.9450684 3.0534668 0.27807617 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.27807617 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.05407715 3.8457031 3.9450684 3.0534668 0.27801514 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501648 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.05407715 3.8457031 3.9450684 3.0534668 0.2779541 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.9093018 0.755188 1.7451172 1.5171509 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.05407715 3.8457031 3.9450684 3.0534058 0.2779541 
3.1483765 3.9415894 0.4967041 3.8431396 0.2545166 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9639282 0.79107666 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.2779541 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9639282 0.79107666 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.27801514 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9639282 0.7911377 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.27801514 
3.1483765 3.9415894 0.4967041 3.8430786 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9639282 0.7911377 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.27801514 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928345 3.984253 0.61035156 3.9639282 0.79107666 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.27807617 
3.1483765 3.9415894 0.4967041 3.8430786 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928345 3.984253 0.61035156 3.9639282 0.79107666 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.27807617 
3.1483765 3.9415894 0.4967041 3.8430786 0.2545166 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9639282 0.79107666 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9450684 3.0534668 0.27801514 
3.1483154 3.9415894 0.4967041 3.8430786 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9639282 0.79107666 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9450684 3.0534668 0.27801514 
3.1483154 3.9415894 0.49664307 3.8430786 0.25457764 3.501587 0.29833984 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9639282 0.7911377 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.2779541 
3.1483154 3.9415894 0.4967041 3.8430786 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9639282 0.79107666 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.2779541 
3.1483765 3.9415894 0.4967041 3.8430786 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9639282 0.7911377 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.27801514 
3.1483765 3.9415894 0.4967041 3.8430786 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9639282 0.7911377 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.27807617 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9450684 3.0534668 0.2781372 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.2781372 
3.1483765 3.9415894 0.4967041 3.8431396 0.25457764 3.501587 0.29833984 3.2268066 3.4594727 3.4017944 3.5706177 3.5928345 3.984192 0.61035156 3.9638672 0.7911377 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.27801514 
3.1483765 3.9415283 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928345 3.984253 0.61035156 3.9638672 0.7911377 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.2779541 
3.1483765 3.9415283 0.4967041 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928345 3.984253 0.61035156 3.9638672 0.7911377 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.2779541 
3.1483765 3.9415283 0.49676514 3.8431396 0.25457764 3.501587 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928345 3.984192 0.61035156 3.9638672 0.7911377 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.27801514 
3.1483765 3.9415283 0.4967041 3.8431396 0.25457764 3.501587 0.29833984 3.2268066 3.4594727 3.4017944 3.5706177 3.5928345 3.984192 0.61035156 3.9638672 0.7911377 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.27801514 
3.1483765 3.9415283 0.4967041 3.8430786 0.25457764 3.501648 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704895 0.05407715 3.8457031 3.9451294 3.0534668 0.27801514 
3.1483765 3.9415283 0.4967041 3.8430786 0.25457764 3.501648 0.29840088 3.2268066 3.4595337 3.4017944 3.5706177 3.5928955 3.984192 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704895 0.05407715 3.8457031 3.9451294 3.0534668 0.2779541 
3.1483765 3.9415283 0.4967041 3.8430786 0.25457764 3.501648 0.29840088 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984192 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704834 0.05407715 3.8457031 3.9451294 3.0534668 0.27801514 
3.1483154 3.9415283 0.49664307 3.8431396 0.25457764 3.501648 0.29840088 3.2268066 3.4594727 3.4017944 3.5705566 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704895 0.054016113 3.8457031 3.9451294 3.0534668 0.27801514 
3.1483154 3.9415283 0.49664307 3.8431396 0.25457764 3.501648 0.29833984 3.2268066 3.4594727 3.4017944 3.5705566 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704895 0.054016113 3.8457031 3.9451294 3.0534668 0.27807617 
3.1483154 3.9415283 0.49664307 3.8431396 0.25457764 3.501648 0.29833984 3.2268066 3.4594727 3.4017944 3.5705566 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704895 0.05407715 3.8457031 3.9451294 3.0534668 0.27801514 
3.1483154 3.9415283 0.49664307 3.8430786 0.25457764 3.501648 0.29840088 3.2268066 3.4594727 3.4017944 3.5705566 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704895 0.05407715 3.845642 3.9451294 3.0534668 0.27801514 
3.1483154 3.9415283 0.49664307 3.8430786 0.25457764 3.501648 0.29840088 3.2268066 3.4594727 3.4017944 3.5705566 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704834 0.054016113 3.8457031 3.9451294 3.0534668 0.2779541 
3.1483154 3.9415283 0.49664307 3.8431396 0.25457764 3.501648 0.29833984 3.2268066 3.4594727 3.4017944 3.5706177 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704834 0.054016113 3.8457031 3.9451294 3.0534058 0.27789307 
3.1483154 3.9415283 0.49664307 3.8431396 0.25457764 3.501648 0.29833984 3.2268066 3.4594727 3.4017944 3.5705566 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704834 0.054016113 3.8457031 3.9451294 3.0534058 0.27789307 
3.1483154 3.9415283 0.49664307 3.8431396 0.25457764 3.501648 0.29833984 3.2268066 3.4594727 3.4017944 3.5705566 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704895 0.054016113 3.8457031 3.9451294 3.0534668 0.2779541 
3.1483154 3.9415283 0.49664307 3.8431396 0.25457764 3.501648 0.29833984 3.2268066 3.4594727 3.4017944 3.5705566 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704895 0.054016113 3.8457031 3.9450684 3.0534668 0.27807617 
3.1483154 3.9415283 0.49664307 3.8431396 0.25457764 3.501648 0.29833984 3.2268066 3.4594727 3.4017944 3.5705566 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704895 0.054016113 3.8457031 3.9450684 3.0535278 0.2781372 
3.1483154 3.9415283 0.49664307 3.8431396 0.25457764 3.501648 0.29833984 3.2268066 3.4594727 3.4017944 3.5705566 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704895 0.054016113 3.8457642 3.9450684 3.0534668 0.2781372 
3.1483154 3.9415283 0.49664307 3.8431396 0.25457764 3.501648 0.29840088 3.2268066 3.4594727 3.4017944 3.5705566 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704895 0.054016113 3.8457642 3.9451294 3.0534668 0.27807617 
3.1483154 3.9415283 0.49664307 3.8431396 0.25457764 3.501648 0.29840088 3.2268066 3.4594727 3.4017944 3.5705566 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14459229 3.0570679 3.704895 0.054016113 3.8457031 3.9451294 3.0534668 0.2779541 
3.1483765 3.9415283 0.4967041 3.8430786 0.25457764 3.501648 0.29840088 3.2268066 3.4594727 3.4017944 3.5705566 3.5928955 3.984253 0.6104126 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.2779541 
3.1483765 3.9415283 0.4967041 3.8430786 0.25457764 3.501648 0.29840088 3.2268066 3.4595337 3.4017944 3.5705566 3.5928955 3.984253 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.27801514 
3.1483154 3.9415283 0.49664307 3.8431396 0.25457764 3.501648 0.29840088 3.2268066 3.4595337 3.4017944 3.5705566 3.5928955 3.984192 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.05407715 3.8457031 3.9450684 3.0534668 0.27807617 
3.1483765 3.9415283 0.4967041 3.8431396 0.25457764 3.501648 0.29840088 3.2268066 3.4595337 3.4017944 3.5706177 3.5928955 3.984192 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704834 0.054016113 3.8457031 3.9450684 3.0534668 0.27801514 
3.1483765 3.9415283 0.4967041 3.8431396 0.25457764 3.501648 0.29840088 3.2268066 3.4595337 3.4017944 3.5705566 3.5928955 3.984192 0.61035156 3.9638672 0.79107666 0.14453125 3.0570679 3.704895 0.05407715 3.8457031 3.9450684 3.0534668 0.27801514 
3.1483765 3.9415283 0
